time,radius,x,y
26,radius=0.16337317,0.15130663,0.6544819
26,radius=0.93825233,0.3398856,0.8569684
26,radius=0.8876456,0.4736176,0.24522036
26,radius=0.20270193,0.3833956,0.67313814
26,radius=0.1641174,0.053660095,0.36426276
26,radius=0.49831516,0.46197867,0.27656335
26,radius=0.052325845,0.7189074,0.6654002
26,radius=0.960693,0.8783625,0.36723554
26,radius=0.98836976,0.2542079,0.36003816
26,radius=0.6203428,0.56288344,0.78135914
26,radius=0.7234995,0.8711454,0.0615232
26,radius=0.5612009,0.07087678,0.880417
26,radius=0.88722885,0.6921491,0.58997655
26,radius=0.0053667426,0.016345024,0.0033257604
26,radius=0.7089252,0.5083577,0.8574078
26,radius=0.62277985,0.6679134,0.43225557
26,radius=0.90057224,0.459733,0.1157971
26,radius=0.9489157,0.32969314,0.9439541
26,radius=0.6475899,0.046945333,0.3276251
26,radius=0.7768043,0.739396,0.9172819
26,radius=0.28017926,0.70765656,0.07278371
26,radius=0.054100692,0.05837637,0.5041194
26,radius=0.48680472,0.43851048,0.69329727
26,radius=0.8982692,0.6717656,0.8784657
26,radius=0.04221511,0.69301534,0.59653604
26,radius=0.6959719,0.046175897,0.7475156
26,radius=0.6158136,0.17828,0.29328972
26,radius=0.8385799,0.26369417,0.13027287
26,radius=0.3023296,0.542219,0.13654894
26,radius=0.2081759,0.029573023,0.18752044
26,radius=0.6861697,0.5982422,0.9580409
26,radius=0.51108646,0.5710958,0.7869576
26,radius=0.96040034,0.05720383,0.79080856
26,radius=0.30100012,0.22093332,0.3152086
26,radius=0.6980095,0.16570318,0.47238863
26,radius=0.5152619,0.14556801,0.6207875
26,radius=0.8426184,0.38668865,0.17711365
26,radius=0.1629194,0.7341531,0.7545109
26,radius=0.4669913,0.96814996,0.47592783
26,radius=0.8607941,0.0128340125,0.036017954
26,radius=0.41699558,0.7645328,0.6919033
26,radius=0.23423237,0.6821306,0.1292491
26,radius=0.2233085,0.69217086,0.8117463
26,radius=0.44911993,0.79805094,0.46735632
26,radius=0.87466156,0.10576159,0.31650203
26,radius=0.006642401,0.6111984,0.16788363
26,radius=0.43048114,0.9487144,0.5532768
26,radius=0.13960809,0.74974644,0.2129829
26,radius=0.52308387,0.7906821,0.918769
26,radius=0.9289317,0.156178,0.13907301
26,radius=0.28057516,0.55701005,0.18029463
26,radius=0.7451209,0.45478213,0.90540725
26,radius=0.7375366,0.8737682,0.004413128
26,radius=0.6652916,0.5230636,0.21023422
26,radius=0.041482568,0.46976268,0.46397597
26,radius=0.6133332,0.9186315,0.36888224
26,radius=0.9420748,0.5635542,0.32034343
26,radius=0.43539017,0.6159575,0.22974408
27,radius=0.89149976,0.35389668,0.88923466
27,radius=0.39637536,0.108044386,0.9924814
27,radius=0.74735546,0.80461866,0.93459874
27,radius=0.5593301,0.26513928,0.48801994
27,radius=0.31668776,0.41058797,0.6517937
27,radius=0.6664638,0.5551116,0.9219302
27,radius=0.02103281,0.641099,0.4855522
27,radius=0.8020965,0.9860723,0.19069546
27,radius=0.19250727,0.13152152,0.8305844
27,radius=0.06553173,0.0017914772,0.78960645
27,radius=0.15533566,0.4310372,0.009093463
27,radius=0.94661987,0.7073293,0.26528686
27,radius=0.32944924,0.04186845,0.54460055
27,radius=0.8851817,0.7043393,0.67697
27,radius=0.86227024,0.9393738,0.705416
27,radius=0.8532331,0.93159467,0.66347367
27,radius=0.918219,0.15987015,0.30172253
27,radius=0.8246879,0.58286935,0.76273936
27,radius=0.9424667,0.29678732,0.8844949
27,radius=0.19235045,0.51504105,0.3883316
27,radius=0.61251116,0.028912842,0.73643124
27,radius=0.011633575,0.19896197,0.1283415
27,radius=0.5325349,0.2194196,0.17164195
27,radius=0.22654003,0.67670625,0.07103664
27,radius=0.05302447,0.7532906,0.09578633
27,radius=0.8190049,0.45208973,0.83812964
27,radius=0.34763378,0.95648056,0.049580038
27,radius=0.6082532,0.6757567,0.24164891
27,radius=0.9002357,0.47546768,0.91166914
27,radius=0.7492314,0.7660359,0.6513079
27,radius=0.59847575,0.7032896,0.3658582
27,radius=0.2856174,0.46495932,0.058600128
27,radius=0.5583843,0.5162126,0.5937737
27,radius=0.8374452,0.6612398,0.17091244
27,radius=0.746522,0.24021935,0.710616
27,radius=0.65654045,0.6694313,0.755423
27,radius=0.3579625,0.6839343,0.28357494
27,radius=0.4491632,0.9253515,0.34810477
27,radius=0.33128524,0.44608748,0.55603886
27,radius=0.8461628,0.8143553,0.28074902
27,radius=0.32442212,0.86330205,0.8192422
27,radius=0.33687234,0.0485065,0.6829323
27,radius=0.6198066,0.36611724,0.58223414
27,radius=0.1280716,0.20981759,0.03010571
27,radius=0.7743383,0.96752185,0.21680045
27,radius=0.310192,0.55010045,0.8254935
27,radius=0.9477292,0.32734978,0.70349795
27,radius=0.5236531,0.7181007,0.7863856
27,radius=0.7463263,0.21961272,0.6122408
27,radius=0.65933895,0.33019596,0.44836533
27,radius=0.0480631,0.4354146,0.38468754
27,radius=0.93890136,0.49836445,0.95023376
27,radius=0.7638797,0.7861811,0.118106544
27,radius=0.45485634,0.19303966,0.5808394
27,radius=0.89869344,0.7622903,0.0022159219
27,radius=0.510673,0.012279451,0.4115793
27,radius=0.13415039,0.27741438,0.8085535
27,radius=0.2906779,0.3463009,0.15098566
27,radius=0.21078277,0.8609417,0.28244692
27,radius=0.29591227,0.14532268,0.40806067
27,radius=0.07556164,0.038564086,0.8881018
27,radius=0.8146577,0.53322273,0.34019047
27,radius=0.47218472,0.49469018,0.43828547
27,radius=0.9432831,0.36243796,0.9634901
27,radius=0.5249495,0.46469486,0.64724535
27,radius=0.23214263,0.7334442,0.818369
27,radius=0.844419,0.8314364,0.14069206
27,radius=0.4168042,0.7808536,0.8874615
27,radius=0.7604542,0.47995007,0.73560816
27,radius=0.71483094,0.22122401,0.782653
28,radius=0.9436623,0.9869259,0.9088891
28,radius=0.52577496,0.32309908,0.84319603
28,radius=0.622011,0.35077506,0.30155647
28,radius=0.5333353,0.55419177,0.11913532
28,radius=0.79400164,0.42867607,0.753703
28,radius=0.74234205,0.44825023,0.016818881
28,radius=0.28317803,0.609302,0.29096794
28,radius=0.6022603,0.28807008,0.49066204
28,radius=0.0026596785,0.22406203,0.41135818
28,radius=0.079244316,0.78681487,0.78723586
28,radius=0.22785443,0.7997902,0.8201093
28,radius=0.37294918,0.28812635,0.39616746
28,radius=0.17028731,0.4558307,0.12398368
28,radius=0.657972,0.6282882,0.07726008
28,radius=0.8084815,0.064064145,0.16918975
28,radius=0.6173875,0.90787095,0.75914764
28,radius=0.29609686,0.59468794,0.57592523
28,radius=0.13028759,0.66130495,0.27218717
28,radius=0.17825347,0.8806543,0.4446417
28,radius=0.8392899,0.8918607,0.30327982
28,radius=0.6101924,0.59572375,0.7902546
28,radius=0.91185653,0.48561507,0.12092441
28,radius=0.72435546,0.4903494,0.0045573115
28,radius=0.5528002,0.962521,0.35832304
28,radius=0.32952076,0.21192545,0.8179185
28,radius=0.42239785,0.6027362,0.23163849
28,radius=0.017700016,0.6822955,0.94468564
28,radius=0.13520962,0.14598352,0.896754
28,radius=0.987943,0.4352653,0.30218524
28,radius=0.28258222,0.6677212,0.018206716
28,radius=0.97907805,0.43978298,0.4252751
28,radius=0.9707551,0.79297465,0.26564014
28,radius=0.6670778,0.46345043,0.94419575
28,radius=0.8676924,0.27807587,0.6364841
28,radius=0.39264715,0.41449136,0.24355966
28,radius=0.14935935,0.5846818,0.30696929
28,radius=0.2891059,0.12336755,0.93787956
28,radius=0.92325485,0.7151456,0.7936871
28,radius=0.09497714,0.7251364,0.86107427
28,radius=0.9181232,0.5025885,0.53245413
28,radius=0.47818696,0.18731189,0.1008572
28,radius=0.9180259,0.5814334,0.8249252
28,radius=0.6636973,0.6738979,0.4630313
28,radius=0.7374839,0.5833414,0.20152545
28,radius=0.6279427,0.90638196,0.015690267
28,radius=0.11381018,0.6093453,0.8473431
28,radius=0.30323666,0.76375985,0.36435735
28,radius=0.4855917,0.3695327,0.36902094
28,radius=0.17489028,0.5024652,0.37331778
28,radius=0.74792993,0.38970155,0.34810108
28,radius=0.7521972,0.8634121,0.6612253
28,radius=0.6353895,0.9464382,0.6565359
28,radius=0.5399346,0.43591052,0.5349528
28,radius=0.39044333,0.89079475,0.19552737
28,radius=0.3404011,0.5944735,0.85742223
28,radius=0.13524234,0.7617352,0.95246845
28,radius=0.30207962,0.36454475,0.30421197
28,radius=0.20149577,0.34147555,0.7256068
28,radius=0.023332894,0.45868385,0.842971
28,radius=0.026258767,0.545372,0.8637941
28,radius=0.3723228,0.6797711,0.028786719
28,radius=0.08093387,0.9372491,0.42528242
28,radius=0.08416015,0.93995714,0.06122887
28,radius=0.28255868,0.36231357,0.29023033
28,radius=0.8750286,0.93009794,0.4783926
28,radius=0.28832662,0.42108142,0.47097343
28,radius=0.78223187,0.72672814,0.6352579
28,radius=0.9539331,0.4709351,0.34077471
28,radius=0.1746118,0.8889676,0.8177767
28,radius=0.09202814,0.58683544,0.38076228
29,radius=0.7269602,0.9761664,0.48321462
29,radius=0.6264945,0.49118257,0.1894961
29,radius=0.8140839,0.08666098,0.4758919
29,radius=0.16779244,0.106548905,0.59369063
29,radius=0.6440507,0.9252146,0.25351703
29,radius=0.5767284,0.7342282,0.6081093
29,radius=0.22985023,0.14111269,0.30331236
29,radius=0.12213248,0.2698223,0.45341802
29,radius=0.35903,0.54907554,0.97665143
29,radius=0.9103252,0.8177834,0.434314
29,radius=0.4934715,0.23417377,0.038451374
29,radius=0.15072244,0.21462458,0.5698929
29,radius=0.15796655,0.9059724,0.82423854
29,radius=0.91632867,0.98439187,0.38254297
29,radius=0.16197705,0.9552873,0.14822793
29,radius=0.26184654,0.8705346,0.7675392
29,radius=0.9487741,0.9670536,0.45343494
29,radius=0.59832555,0.5011298,0.2980532
29,radius=0.13313693,0.8854646,0.04809451
29,radius=0.36421627,0.25715452,0.14897811
29,radius=0.5726505,0.43704534,0.35326332
29,radius=0.098379195,0.5693757,0.33935332
29,radius=0.823938,0.8066414,0.21112418
29,radius=0.50737494,0.62560874,0.97078437
29,radius=0.40037143,0.35738444,0.67142284
29,radius=0.8984798,0.8080867,0.46228045
29,radius=0.5888748,0.7767227,0.97785425
29,radius=0.9026585,0.45844924,0.16919833
29,radius=0.6758121,0.06068915,0.24948633
29,radius=0.3083787,0.680042,0.8363498
29,radius=0.48860216,0.17961442,0.17417991
29,radius=0.5000447,0.76860404,0.29868174
29,radius=0.40269488,0.07233304,0.69696206
29,radius=0.4506579,0.58861023,0.61244005
29,radius=0.8482057,0.054013193,0.65314287
29,radius=0.1776464,0.92038757,0.6349325
29,radius=0.62115973,0.5138582,0.18892282
29,radius=0.6167482,0.87247866,0.98509747
29,radius=0.22919303,0.049732327,0.49847037
29,radius=0.53088987,0.8604837,0.40724957
29,radius=0.85337836,0.9432633,0.10687202
29,radius=0.36341417,0.123114765,0.8201225
29,radius=0.32502717,0.8310602,0.059488773
29,radius=0.7230784,0.30455863,0.09128362
29,radius=0.39898437,0.34245956,0.28421706
29,radius=0.7794269,0.37204635,0.5504036
29,radius=0.26820427,0.8276618,0.846718
29,radius=0.7579555,0.48299897,0.29991817
29,radius=0.29036975,0.84040964,0.13899124
29,radius=0.8175562,0.8917685,0.36631602
29,radius=0.09600812,0.9687836,0.89509475
29,radius=0.97230965,0.4612885,0.55436766
29,radius=0.7555596,0.434039,0.34704787
29,radius=0.65783364,0.94649583,0.46191496
29,radius=0.8974989,0.5793239,0.7092837
29,radius=0.12123746,0.5677249,0.45600253
29,radius=0.33496648,0.36468738,0.4454316
29,radius=0.5538357,0.56024426,0.74950933
29,radius=0.98824054,0.47939008,0.7267059
29,radius=0.47340596,0.8813766,0.9777327
29,radius=0.6322487,0.33678722,0.17150068
29,radius=0.18345886,0.6548875,0.7622593
29,radius=0.41084445,0.6343406,0.17440808
29,radius=0.1659227,0.15112269,0.57719886
29,radius=0.49505943,0.57312363,0.79897445
29,radius=0.957621,0.08680105,0.6508288
29,radius=0.014579952,0.4314531,0.73325557
29,radius=0.2399782,0.57390374,0.03710389
29,radius=0.08681339,0.9173268,0.8846403
29,radius=0.1722297,0.68627125,0.20385724
30,radius=0.3298958,0.2551344,0.7731549
30,radius=0.09035027,0.4852963,0.585966
30,radius=0.9190712,0.30745244,0.4323421
30,radius=0.8249075,0.71817505,0.39671868
30,radius=0.09563607,0.16397715,0.020188868
30,radius=0.80532146,0.87597966,0.5463277
30,radius=0.619096,0.9277647,0.1794402
30,radius=0.78136253,0.24650747,0.08386278
30,radius=0.8156211,0.16114175,0.9595784
30,radius=0.028579772,0.58990383,0.82936823
30,radius=0.93354815,0.18053031,0.43660682
30,radius=0.22559708,0.7649139,0.9141178
30,radius=0.108968735,0.46747613,0.18133599
30,radius=0.79987174,0.028126597,0.5281549
30,radius=0.44193518,0.56045455,0.7454516
30,radius=0.015463233,0.80312264,0.8385765
30,radius=0.26748347,0.5306712,0.7800714
30,radius=0.14085418,0.4851573,0.2598139
30,radius=0.8150921,0.66225713,0.22204441
30,radius=0.17756039,0.58733404,0.13362873
30,radius=0.13106984,0.08589363,0.98233694
30,radius=0.5348725,0.31488,0.49655503
30,radius=0.55708957,0.03443694,0.18909514
30,radius=0.9420167,0.7615916,0.04799187
30,radius=0.6456027,0.77502793,0.73979384
30,radius=0.9425847,0.9784643,0.5175203
30,radius=0.9626515,0.87463754,0.60967165
30,radius=0.7374446,0.42843544,0.15905273
30,radius=0.27578676,0.6741806,0.5881031
30,radius=0.68123186,0.7174405,0.072364986
30,radius=0.35725462,0.33339143,0.8378776
30,radius=0.10878557,0.60493666,0.57121503
30,radius=0.8784802,0.861515,0.860374
30,radius=0.62728727,0.09086394,0.44440395
30,radius=0.8518059,0.005188644,0.18721914
30,radius=0.9488008,0.040299296,0.824518
30,radius=0.121711075,0.44886833,0.8921474
30,radius=0.74497753,0.4226997,0.053738832
30,radius=0.055817127,0.3101793,0.8631881
30,radius=0.8612147,0.386065,0.0027941465
30,radius=0.058256984,0.48162782,0.35463768
30,radius=0.36647868,0.024428904,0.870299
30,radius=0.47283137,0.6417268,0.5661863
30,radius=0.6118897,0.048200905,0.2880574
30,radius=0.88662565,0.6345368,0.7310543
30,radius=0.9700625,0.19796991,0.95635724
30,radius=0.65438414,0.40671372,0.5570244
30,radius=0.35768998,0.5149997,0.39949495
30,radius=0.22239447,0.47088933,0.11842108
30,radius=0.23356706,0.6542766,0.34284902
30,radius=0.85325885,0.99605644,0.81189775
30,radius=0.9765452,0.3631596,0.57611406
30,radius=0.6843314,0.13523805,0.63989365
30,radius=0.7426521,0.3817392,6.5147877E-4
30,radius=0.6168596,0.6682942,0.5584382
30,radius=0.3341949,0.5483878,0.15336353
30,radius=0.20709902,0.08344549,0.42004967
30,radius=0.06359488,0.80346036,0.9056554
30,radius=0.9551773,0.7322281,0.5699677
30,radius=0.6125826,0.52253234,0.28439063
30,radius=0.019584417,0.85869855,0.17222995
30,radius=0.6529893,0.52069384,0.5456452
30,radius=0.84745,0.995125,0.051641762
30,radius=0.96318424,0.45708764,0.9513532
30,radius=0.57831985,0.9598919,0.32138973
30,radius=0.7726085,0.15764314,0.78024304
30,radius=0.5939813,0.46757287,0.3393376
30,radius=0.22883958,0.6478303,0.38361794
30,radius=0.18175745,0.6533532,0.32107335
30,radius=0.7547253,0.016259909,0.7668694
31,radius=0.59350955,1.1652708E-4,0.8326733
31,radius=0.8974527,0.81844807,0.61652446
31,radius=0.9455753,0.57365024,0.23993254
31,radius=0.51529026,0.28563142,0.7951487
31,radius=0.6546413,0.36588764,0.4492454
31,radius=0.42173654,0.7313448,0.52448386
31,radius=0.9913348,0.6457083,0.9175292
31,radius=0.51482654,0.8005314,0.0370903
31,radius=0.9326428,0.20906919,0.92024875
31,radius=0.14496559,0.33989882,0.9818504
31,radius=0.31480527,0.538612,0.036958456
31,radius=0.43533194,0.5457707,0.6726142
31,radius=0.33376485,0.9823425,0.7990165
31,radius=0.32218832,5.236268E-4,0.51696193
31,radius=0.44639367,0.2666812,0.9431831
31,radius=0.43763667,0.48694766,0.18669897
31,radius=0.1862306,0.4611833,0.08114129
31,radius=0.49784613,0.5672982,0.47388864
31,radius=0.6483679,0.763999,0.94467777
31,radius=0.30854028,0.9643806,0.935898
31,radius=0.022747278,0.9669501,0.5830516
31,radius=0.5452647,0.8624681,0.78279966
31,radius=0.06865507,0.07737845,0.28114456
31,radius=0.14902228,0.70379555,0.55097586
31,radius=0.18975377,0.23012638,0.9179706
31,radius=0.18646836,0.26522088,0.008687854
31,radius=0.93697983,0.3529374,0.5224959
31,radius=0.74563473,0.49900818,0.49043208
31,radius=0.4162969,0.5879888,0.7248827
31,radius=0.72412944,0.1596381,0.460611
31,radius=0.8140219,0.5664428,0.35611683
31,radius=0.3085385,0.50087446,0.665805
31,radius=0.6813641,0.19515115,0.6267242
31,radius=0.558368,0.857674,0.14322793
31,radius=0.62677747,0.94113827,0.2018416
31,radius=0.06865114,0.71124595,0.0701046
31,radius=0.51250935,0.79090405,0.4310956
31,radius=0.5308596,0.438327,0.20453197
31,radius=0.7043012,0.19630814,0.9360665
31,radius=0.008470356,0.16747975,0.61869574
31,radius=0.20823485,0.36577898,0.48197228
31,radius=0.17187172,0.08803791,0.90817904
31,radius=0.42470878,0.81306654,0.21675038
31,radius=0.21431857,0.83507234,0.5482641
31,radius=0.30123848,0.33745575,0.76263154
31,radius=0.31637245,0.029791474,0.89995146
31,radius=0.10083085,0.6378481,0.91039485
31,radius=0.4244157,0.12292838,0.66434026
31,radius=0.9406032,0.8535063,0.3236857
31,radius=0.20655566,0.9513396,0.9943039
31,radius=0.8692147,0.47527593,0.0329926
31,radius=0.98407435,0.46425658,0.040804744
31,radius=0.26145148,0.84040827,0.14792305
31,radius=0.3727085,0.12019026,0.9616287
31,radius=0.1531105,0.06630051,0.45378458
31,radius=0.76756954,0.6295651,0.87478924
31,radius=0.39555097,0.90402967,0.4947232
31,radius=0.15437257,0.66018003,0.9172268
31,radius=0.58938855,0.5799455,0.56978124
31,radius=0.5813613,0.467075,0.6157552
31,radius=0.6427566,0.13001305,0.7171067
31,radius=0.42066932,0.98911005,0.20073932
31,radius=0.5336123,0.6522278,0.85852695
31,radius=0.0052317977,0.0072954893,0.10595572
31,radius=0.7297938,0.94117785,0.18684298
31,radius=0.71328986,0.32848954,0.8761172
31,radius=0.5752137,0.1277864,0.94657433
31,radius=0.6707955,0.2766236,0.78805107
31,radius=0.71039444,0.13560152,0.26721752
31,radius=0.86818933,0.81618524,0.697588
32,radius=0.0885874,0.13752097,0.45944625
32,radius=0.23645663,0.5112493,0.45967352
32,radius=0.37493974,0.26991558,0.13463223
32,radius=0.86695343,0.39071107,0.8549615
32,radius=0.65688723,0.08398187,0.7779653
32,radius=0.47153008,0.99337465,0.70330244
32,radius=0.44533002,0.51934105,0.97698647
32,radius=0.9755768,0.5834277,0.48531556
32,radius=0.2904746,0.9436253,0.7019641
32,radius=0.6743518,0.29711956,0.8946677
32,radius=0.33540022,0.6645696,0.99088407
32,radius=0.991891,0.27094752,0.88576466
32,radius=0.78054875,0.22758484,0.9329931
32,radius=0.8952459,0.5051929,0.37199634
32,radius=0.3936696,0.46522796,0.9673611
32,radius=0.68433034,0.6132885,0.5053921
32,radius=0.39758414,0.8176525,0.83055437
32,radius=0.9561274,0.92743534,0.5536662
32,radius=0.2952758,0.013444543,0.16149348
32,radius=0.9153697,0.68073463,0.6248838
32,radius=0.8805422,0.44753402,0.83462316
32,radius=0.9442922,0.37379384,0.35196143
32,radius=0.97280794,0.9976339,0.74723184
32,radius=0.9949199,0.82603514,0.9156544
32,radius=0.16430485,0.5494364,0.59359795
32,radius=0.78400236,0.48576313,0.12984717
32,radius=0.20810843,0.077201545,0.34464997
32,radius=0.35784006,0.38063586,0.23767543
32,radius=0.74318254,0.45900238,0.07501429
32,radius=0.7709777,0.7289637,0.5205541
32,radius=0.49411565,0.117749214,0.30275947
32,radius=0.6915683,0.7799983,0.9740706
32,radius=0.14867604,0.82675827,0.5053644
32,radius=0.93533,0.045339048,0.26715928
32,radius=0.62760365,0.6831048,0.41457903
32,radius=0.22220105,0.9914097,0.096624136
32,radius=0.6587732,0.12732297,0.19468689
32,radius=0.90501606,0.011606097,0.66212547
32,radius=0.80901414,0.886761,0.12744248
32,radius=0.04189533,0.5947101,0.32970107
32,radius=0.62523115,0.1591379,0.6365865
32,radius=0.97785217,0.11298448,0.023563385
32,radius=0.80545753,0.07751578,0.6931224
32,radius=0.30400503,0.8186679,0.29029602
32,radius=0.69769377,0.14231223,0.5172377
32,radius=0.13823062,0.051660955,0.5188086
32,radius=0.025230825,0.58809584,0.60366076
32,radius=0.48600274,0.82679737,0.24793279
32,radius=0.40416098,0.43958384,0.74681747
32,radius=0.14696741,0.92357045,0.10414642
32,radius=0.50158703,0.9864997,0.7761065
32,radius=0.11951101,0.1865825,0.19826895
32,radius=0.6031792,0.51901436,0.46968228
32,radius=0.8206485,0.34244293,0.19392717
32,radius=0.68159634,0.62229514,0.4008445
32,radius=0.7915378,0.65257823,0.666201
32,radius=0.012942731,0.75486857,0.388301
32,radius=0.541234,0.8160793,0.1890276
32,radius=0.25124002,0.29808718,0.94388646
32,radius=0.44555032,0.6008032,0.045093775
32,radius=0.5269582,0.21756065,0.120204985
32,radius=0.5977387,0.70778054,0.20413518
32,radius=0.73572487,0.27316415,0.20530123
32,radius=0.15395153,0.9201966,0.19491327
32,radius=0.19755739,0.16133869,0.7136235
32,radius=0.46908468,0.18891424,0.24054772
32,radius=0.32662523,0.5346174,0.46768177
32,radius=0.427863,0.1945318,0.42935073
32,radius=0.3817665,0.39065766,0.6895127
32,radius=0.77968186,0.6218125,0.89534706
33,radius=0.1356774,0.86638683,0.8112232
33,radius=0.7836265,0.80502844,0.5668063
33,radius=0.7222533,0.6189397,0.7426135
33,radius=0.28578097,0.10753846,0.22393936
33,radius=0.6548813,0.5152609,0.8230742
33,radius=0.32045323,0.974195,0.42290705
33,radius=0.9459,0.7466175,0.3020209
33,radius=0.7146409,0.81446517,0.9770582
33,radius=0.036979437,0.6658236,0.32228518
33,radius=0.76098156,0.3659594,0.848748
33,radius=0.86790633,0.6521497,0.15935284
33,radius=0.7039877,0.3802817,0.13589042
33,radius=0.18219948,0.6749735,0.33772022
33,radius=0.9770692,0.02198714,0.1772815
33,radius=0.2675146,0.792978,0.3670112
33,radius=0.43796045,0.579718,0.4981168
33,radius=0.63815814,0.90036863,0.87049955
33,radius=0.5537553,0.38897008,0.83413607
33,radius=0.7868376,0.09195739,0.51671815
33,radius=0.3588217,0.8244375,0.25757605
33,radius=0.8594442,0.82755893,0.82471406
33,radius=0.1368308,0.64461946,0.42053384
33,radius=0.6251297,0.609847,0.97394556
33,radius=0.56772304,0.12141192,0.39748073
33,radius=0.811235,0.10924518,0.6321065
33,radius=0.5684965,0.03723848,0.7664043
33,radius=0.7680886,0.2584772,0.06332654
33,radius=0.84658813,0.24522626,0.331599
33,radius=0.28732252,0.15333092,0.12114602
33,radius=0.023614645,0.6273593,0.78487355
33,radius=0.5614162,0.15018332,0.29688537
33,radius=0.04940486,0.36146826,0.48832434
33,radius=0.46496606,0.72491115,0.37388963
33,radius=0.2576394,0.07554668,0.6713961
33,radius=0.66263074,0.88755035,0.7377141
33,radius=0.6414784,0.46308988,0.18076634
33,radius=0.6221922,0.5134773,0.84750587
33,radius=0.62329245,0.84892964,0.023620486
33,radius=0.7467734,0.57739115,0.083921075
33,radius=0.038662076,0.67147946,0.8840305
33,radius=0.40318698,0.077786446,0.006059587
33,radius=0.5316187,0.86660916,0.95715344
33,radius=0.16053146,0.38250065,0.37817055
33,radius=0.33887565,0.58493876,0.93015623
33,radius=0.011815071,0.56880784,0.7537222
33,radius=0.958802,0.03896916,0.38758945
33,radius=0.67264485,0.14178908,0.905734
33,radius=0.0033620596,0.3521667,0.7225712
33,radius=0.6414649,0.18205285,0.52146006
33,radius=0.7269667,0.9181295,0.70476717
33,radius=0.76036656,0.74096775,0.7693281
33,radius=0.9774921,0.22693789,0.31559116
33,radius=0.88265157,0.17491937,0.42080885
33,radius=0.018474162,0.22823447,0.9298232
33,radius=0.50319004,0.10848278,0.42467427
33,radius=0.8172718,0.7890313,0.660019
33,radius=0.7812691,0.25732833,0.22280008
33,radius=0.68163085,0.01876396,0.70225763
33,radius=0.17389047,0.66069233,0.6510859
33,radius=0.26916498,0.3590895,0.9022196
33,radius=0.3151151,0.21414906,0.37655938
33,radius=0.7233284,0.6372418,0.6602769
33,radius=0.36787617,0.8015529,0.7127674
33,radius=0.8329239,0.0018216968,0.86948854
33,radius=0.9012245,0.21934062,0.97652847
33,radius=0.19238383,0.37714493,0.7549044
33,radius=0.88651526,0.3798867,0.95704937
33,radius=0.4997083,0.810034,0.66678786
33,radius=0.9004329,0.6623801,0.6925204
33,radius=0.7770558,0.17189658,0.06287116
34,radius=0.03979957,0.9610455,0.03181553
34,radius=0.44887435,0.5879157,0.48879874
34,radius=0.36608815,0.10986781,0.7797955
34,radius=0.39943206,0.7587604,0.13189143
34,radius=0.88487905,0.6257446,0.21112746
34,radius=0.6013362,0.46851677,0.30044913
34,radius=0.4759918,0.36876214,0.6299328
34,radius=0.7286911,0.04922265,0.0145356655
34,radius=0.43630242,0.9347019,0.39717805
34,radius=0.5985987,0.2732106,0.3879192
34,radius=0.4355089,0.9108657,0.9731837
34,radius=0.87229735,0.16522008,0.040083528
34,radius=0.37781137,0.52678674,0.9209699
34,radius=0.32809126,0.35806006,0.9459136
34,radius=0.29386163,0.2094205,0.7001958
34,radius=0.18097788,0.99646,0.41733497
34,radius=0.8653846,0.27168268,0.6721143
34,radius=0.5091082,0.66925013,0.015207052
34,radius=0.4851756,0.39608306,0.88879406
34,radius=0.4481547,0.7252763,0.4064843
34,radius=0.6890965,0.58290046,0.22003174
34,radius=0.5378177,0.33771926,0.36318558
34,radius=0.069489956,0.7258775,0.7229561
34,radius=0.34707522,0.7261899,0.7518941
34,radius=0.7608642,0.004407108,0.27119744
34,radius=0.48933196,0.42884725,0.64957964
34,radius=0.5440208,0.54654014,0.22954345
34,radius=0.29101092,0.62851566,0.55825555
34,radius=0.7126276,0.14105481,0.77407557
34,radius=0.8133639,0.8742186,0.222897
34,radius=0.7284691,0.051974297,0.93986595
34,radius=0.66542137,0.40317905,0.9235107
34,radius=0.10917646,0.5778085,0.9021797
34,radius=0.14905775,0.20525622,0.23039353
34,radius=0.9795448,0.08362174,0.0031436682
34,radius=0.977894,0.59953016,0.4134149
34,radius=0.99676144,0.48946416,0.24485469
34,radius=0.76400185,0.95773244,0.39420944
34,radius=0.13547796,0.22954011,0.31140417
34,radius=0.111002386,0.40253115,0.28191274
34,radius=0.840966,0.060992002,0.2221151
34,radius=0.27992463,0.7805943,0.51655066
34,radius=0.8039717,0.29966593,0.9897315
34,radius=0.33110857,0.1937288,0.25252914
34,radius=0.6451128,0.73310137,0.9683034
34,radius=0.08019769,0.04286158,0.21990138
34,radius=0.85653526,0.12734759,0.48334706
34,radius=0.5230811,0.016254127,0.83206457
34,radius=0.39564645,0.25672472,0.450422
34,radius=0.4584744,0.4410984,0.5309639
34,radius=0.7950268,0.3713082,0.17692953
34,radius=0.7917852,0.29694676,0.04172021
34,radius=0.33726025,0.91688097,0.19860119
34,radius=0.6293943,0.04154253,0.09047049
34,radius=0.32600772,0.23770446,0.42689228
34,radius=0.8352903,0.4466784,0.24443829
34,radius=0.74368614,0.38817,0.82301164
34,radius=0.0064848065,0.79169023,0.16071314
34,radius=0.37551957,0.5871897,0.41096485
34,radius=0.5756621,0.41903132,0.40216798
34,radius=0.2975809,0.062741816,0.11522293
34,radius=0.09375328,0.67413545,0.33846265
