time,radius,x,y
30,radius=0.2239666,0.6623078,0.3331052
30,radius=0.77672243,0.90888,0.10827011
30,radius=0.9830262,0.6326732,0.17341816
30,radius=0.6321786,0.61698824,0.050413907
30,radius=0.392129,0.46183085,0.6617648
30,radius=0.15252542,0.1442259,0.32650602
30,radius=0.010963023,0.73174894,0.58227587
30,radius=0.38406378,0.5226657,0.79544115
30,radius=0.70170856,0.9419936,0.79747903
30,radius=0.7068969,0.23451126,0.29819268
30,radius=0.50743484,0.6225635,0.41349095
30,radius=0.10414398,0.37868875,0.84362674
30,radius=0.44687086,0.99452335,0.3089199
30,radius=0.4200073,0.8171009,0.86140865
30,radius=0.6106883,0.33811444,0.59857863
30,radius=0.30963933,0.7422771,0.6925083
30,radius=0.76809126,0.19705015,0.23591113
30,radius=0.7658108,0.8664393,0.12697512
30,radius=0.6184819,0.12878668,0.5327306
30,radius=0.66140896,0.59143925,0.009618223
30,radius=0.06271893,0.40546268,0.38437295
30,radius=0.88228476,0.6934088,0.9743363
30,radius=0.20166206,0.6810076,0.25767982
30,radius=0.8931425,0.8647104,0.28144366
30,radius=0.92025375,0.35087562,0.8256249
30,radius=0.9983389,0.15091032,0.28907454
30,radius=0.54426557,0.26044416,0.9290598
30,radius=0.86284465,0.022574425,0.34153205
31,radius=0.017338097,0.4114498,0.35457873
31,radius=0.5431501,0.033320367,0.16898733
31,radius=0.13625598,0.2561949,0.21103787
31,radius=1.7744303E-4,0.89122075,0.82564366
31,radius=0.099158704,0.3667524,0.11201006
31,radius=0.24445957,0.20378894,0.37161696
31,radius=0.37114704,0.1844446,0.49001658
31,radius=0.5785189,0.9735254,0.4628734
31,radius=0.88359976,0.3077678,0.08635694
31,radius=0.39629358,0.32063204,0.20025986
31,radius=0.82089967,0.9103987,0.6377711
31,radius=0.18245053,0.511705,0.39190173
31,radius=0.69297534,0.8324556,0.88989925
31,radius=0.26847917,0.43261963,0.52361214
31,radius=0.45459467,0.7378732,0.8169767
31,radius=0.04115516,0.979066,0.06701195
31,radius=0.23956066,0.7678591,0.25462252
31,radius=0.40455174,0.24960208,0.10638571
31,radius=0.27456754,0.13168252,0.44942856
31,radius=0.84360087,0.63330084,0.78063715
31,radius=0.5938607,0.4123581,0.89215857
31,radius=0.42047858,0.38663542,0.9193818
31,radius=0.6152767,0.91592515,0.73467827
31,radius=0.78723985,0.16753328,0.45583612
31,radius=0.2857486,0.5104261,0.7950032
31,radius=0.4002828,0.70517325,0.40983492
31,radius=0.9695134,0.5637515,0.12529284
31,radius=0.14911371,0.10660827,0.11997843
31,radius=0.5747234,0.8663308,0.08493084
31,radius=0.042325735,0.5270592,0.9940523
31,radius=0.16974586,0.37174332,0.32931226
31,radius=0.56234384,0.029726923,0.19959217
31,radius=0.52392983,0.07760441,0.23050207
31,radius=0.46045047,0.5749968,0.97381306
31,radius=0.47770613,0.9241093,0.37520474
31,radius=0.37317526,0.6939702,0.9580525
31,radius=0.036938846,0.1548652,0.86654395
31,radius=0.08168417,0.76564175,0.5012607
31,radius=0.25389504,0.25943035,0.24929416
31,radius=0.5115913,0.64006466,0.56772536
31,radius=0.66289914,0.6872016,0.6648277
31,radius=0.9350606,0.5353554,0.09774721
31,radius=0.016467452,0.28710616,0.8277963
31,radius=0.5337851,0.2735207,0.6509176
31,radius=0.36269587,0.59171075,0.13409418
31,radius=0.6820516,0.47278333,0.27827913
31,radius=0.5288318,0.102784574,0.42466336
31,radius=0.67359746,0.9194957,0.68344676
31,radius=0.8462391,0.4661814,0.8231947
31,radius=0.4951563,0.34742373,0.73725843
31,radius=0.046967924,0.12209535,0.5836923
31,radius=0.39291,0.18375355,0.5841718
31,radius=0.7508574,0.7439529,0.91439295
31,radius=0.7038411,0.5117865,0.23985773
31,radius=0.5275475,0.19952512,0.5019612
31,radius=0.55280924,0.6471343,0.62609714
31,radius=0.21678829,0.5626773,0.42266905
31,radius=0.4620604,0.3910113,0.2477588
31,radius=0.7598999,0.79321134,0.09666234
31,radius=0.6773602,0.55611235,0.6217626
32,radius=0.9150587,0.34368104,0.45275724
32,radius=0.2861836,0.62816167,0.25315928
32,radius=0.124145746,0.08332759,0.56591827
32,radius=0.31546563,0.27149552,0.73593855
32,radius=0.96477216,0.39204067,0.07649338
32,radius=0.9249603,0.1853118,0.839017
32,radius=0.88551086,0.9888958,0.8767347
32,radius=0.47140026,0.012732685,0.60536814
32,radius=0.42918825,0.48514467,0.32759446
32,radius=0.97969055,0.954099,0.023428142
32,radius=0.026456773,0.04402572,0.09895301
32,radius=0.9363357,0.80860746,0.808801
32,radius=0.73931974,0.767951,0.0013017058
32,radius=0.9755288,0.7013302,0.35860443
32,radius=0.43829006,0.65946084,0.87204605
32,radius=0.62292564,0.16243005,0.85207874
32,radius=0.33854812,0.9597256,0.2574507
32,radius=0.42592674,0.060099125,0.47402346
32,radius=0.41926694,0.72448707,0.28800964
32,radius=0.30431545,0.74660397,0.34255874
32,radius=0.7870686,0.11215097,0.7978599
32,radius=0.6709451,0.42846,0.42204672
32,radius=0.2505411,0.31430686,0.98043585
32,radius=0.41669446,0.6762714,0.08206046
32,radius=0.74876636,0.8673531,0.563981
32,radius=0.9665772,0.95885736,0.6874742
32,radius=0.98270285,0.2561702,0.5357759
32,radius=0.6672992,0.26036334,0.656087
32,radius=0.8532194,0.009837866,0.9935875
32,radius=0.31069952,0.47931945,0.5288624
32,radius=0.21400952,0.81419754,0.3533008
32,radius=0.67501837,0.87767875,0.37334025
32,radius=0.8552799,0.7676928,0.16529155
32,radius=0.030349374,0.07035816,0.97182655
32,radius=0.6721998,0.38108337,0.15174651
32,radius=0.16748911,0.10911292,0.22560471
32,radius=0.025672555,0.11594528,0.94840914
32,radius=0.5856469,0.98862714,0.3824467
32,radius=0.74891883,0.11493778,0.77607584
32,radius=0.68953514,0.026475906,0.040597916
32,radius=0.9476922,0.5548065,0.25161892
32,radius=0.9117926,0.46969974,0.7265589
32,radius=0.23334742,0.92847544,0.9778761
32,radius=0.5353515,0.0632174,0.8895646
32,radius=0.68866646,0.49817628,0.362332
32,radius=0.57547945,0.36976284,0.4667703
32,radius=0.6006121,0.9820424,0.28016955
32,radius=0.12775636,0.1894064,0.396798
32,radius=0.90353465,0.51812494,0.22193545
32,radius=0.07848042,0.5033657,0.3964997
32,radius=0.6287995,0.8174032,0.66626346
32,radius=0.24323303,0.99597675,0.04885471
32,radius=0.7267292,0.48835844,0.8691903
32,radius=0.4211535,0.20727706,0.37659228
32,radius=0.44063735,0.8209886,0.5989939
32,radius=0.9668868,0.62189865,0.19529945
32,radius=0.15443331,0.8775481,0.58103573
32,radius=0.023615956,0.08653605,0.97685105
32,radius=0.43373662,0.757995,0.14948714
32,radius=0.68672246,0.38979274,0.8080843
33,radius=0.45983428,0.79398143,0.52163154
33,radius=0.8174544,0.9903976,0.15202534
33,radius=0.8349524,0.82684535,0.7877658
33,radius=0.8832102,0.43218654,0.25703144
33,radius=0.7876124,0.7538847,0.43636465
33,radius=0.6319006,0.56744725,0.29990095
33,radius=0.13205248,0.40052724,0.10327262
33,radius=0.6685916,0.5195463,0.25604904
33,radius=0.87801147,0.7997395,0.9405072
33,radius=0.5909846,0.7190534,0.68756413
33,radius=0.89269763,0.079626024,0.4359274
33,radius=0.2689584,0.77767646,0.9360252
33,radius=0.1361236,0.23447967,0.008692622
33,radius=0.5314218,0.31528914,0.7237492
33,radius=0.42100686,0.6788863,0.26090074
33,radius=0.61488855,0.1885007,0.24471217
33,radius=0.5551594,0.5704903,0.7643702
33,radius=0.6430852,0.1080029,0.48558104
33,radius=0.6762368,0.85828376,0.055122554
33,radius=0.7744039,0.15405166,0.64075816
33,radius=0.39469677,0.514076,0.53026426
33,radius=0.4916576,0.55180174,0.7688259
33,radius=0.49403286,0.61460006,0.30836588
33,radius=0.08629429,0.6135645,0.63172567
33,radius=0.1419465,0.77809304,0.96239823
33,radius=0.06946701,0.9170003,0.96442443
33,radius=0.23662716,0.28226966,0.7717997
33,radius=0.7241216,0.86135614,0.042084575
33,radius=0.6624359,0.9971841,0.32740247
33,radius=0.74834293,0.34780288,0.04007244
33,radius=0.33527952,0.45593858,0.12704736
33,radius=0.34112602,0.3553974,0.3542499
33,radius=0.6403027,0.5240676,0.43433672
33,radius=0.21330744,0.7968255,0.16433245
33,radius=0.6207857,0.7268689,0.9497693
33,radius=0.83174354,0.27569544,0.7875281
33,radius=0.8572472,0.47278768,0.93444204
33,radius=0.015320003,0.58414346,0.3284973
33,radius=0.8599474,0.39597064,0.15307069
33,radius=0.5249126,0.16109723,0.563488
33,radius=0.55627674,0.80060065,0.437316
33,radius=0.057828903,0.3191685,0.28119177
33,radius=0.5753537,0.10366809,0.5520335
33,radius=0.9589302,0.18637288,0.97071767
33,radius=0.74673355,0.473518,0.48908693
33,radius=0.49761057,0.1424728,0.759878
33,radius=0.36740202,0.6762001,0.48767287
33,radius=0.17282557,0.14879853,0.415497
33,radius=0.4176327,0.31508118,0.04321736
33,radius=0.42675096,0.41973007,0.18377644
33,radius=0.47277594,0.11389023,0.7047867
33,radius=0.56492776,0.92215014,0.015294969
33,radius=0.9958511,0.20171297,0.8004529
33,radius=0.65045613,0.8006489,0.9503651
33,radius=0.8710891,0.08334142,0.6835397
33,radius=0.42978114,0.4601522,0.4562652
33,radius=0.19485176,0.03336054,0.17086905
33,radius=0.5848708,0.7634195,0.27307814
33,radius=0.6264347,0.17573768,0.091123044
33,radius=0.38843054,0.6419688,0.6505093
34,radius=0.68116456,0.29918402,0.79655004
34,radius=0.7325314,0.19030416,0.8658899
34,radius=0.018643677,0.7164657,0.3786764
34,radius=0.8781646,0.8623815,0.9306923
34,radius=0.9816117,0.74040747,0.5125009
34,radius=0.94263154,0.63580865,0.43599272
34,radius=0.8551024,0.3500737,0.32995415
34,radius=0.7241208,0.16709048,0.186908
34,radius=0.40834564,0.8740843,0.65068483
34,radius=0.7540833,0.53621906,0.6109494
34,radius=0.506737,0.593491,0.92135334
34,radius=0.41838568,0.07899535,0.48098898
34,radius=0.45780313,0.81982934,0.06444919
34,radius=0.39549136,0.31528205,0.3447842
34,radius=0.47498167,0.60069567,0.60837805
34,radius=0.6424269,0.94593227,0.009484887
34,radius=0.92566085,0.39247388,0.7516114
34,radius=0.47133714,0.72768927,0.9993181
34,radius=0.030724108,0.19133097,0.49841583
34,radius=0.45869,0.9110981,0.14481175
34,radius=0.3856272,0.62861466,0.5087281
34,radius=0.66186047,0.23757184,0.49342263
34,radius=0.8572369,0.71589506,0.04516101
34,radius=0.9093373,0.2873296,0.33466417
34,radius=0.95807296,0.9941642,0.3492136
34,radius=0.76132333,0.15032887,0.4564082
34,radius=0.17244667,0.9080988,0.7736837
34,radius=0.13844043,0.9460376,0.47324836
34,radius=0.22832829,0.21495396,0.62628037
34,radius=0.11975753,0.6884099,0.38582158
34,radius=0.83079064,0.95572156,0.6988517
34,radius=0.028680503,0.33519262,0.40403682
34,radius=0.17960465,0.33130342,0.47516978
34,radius=0.42337477,0.069165945,0.5604033
34,radius=0.7830562,0.042063773,0.36190063
34,radius=0.6983954,0.20734406,0.71822
34,radius=0.46003318,0.002384603,0.5185822
34,radius=0.14812976,0.6033383,0.6229465
34,radius=0.8799332,0.6435021,0.95542467
34,radius=0.22995114,0.8295475,0.99791086
34,radius=0.5285334,0.7976864,0.9999539
34,radius=0.10279232,0.09807855,0.9239348
34,radius=0.09250647,0.27113676,0.18845671
34,radius=0.6226531,0.8788714,0.92802113
34,radius=0.9633062,0.71580076,0.15348703
34,radius=0.7550038,0.8023734,0.23812574
34,radius=0.58842975,0.5819057,0.6350513
34,radius=0.5938961,0.71333367,0.9345096
34,radius=0.8847167,0.20437384,0.76672614
34,radius=0.6282348,0.58105904,0.65007347
34,radius=0.84077525,0.6820208,0.7581473
34,radius=0.63648254,0.60903186,0.9777317
34,radius=0.37811297,0.74301434,0.41695875
34,radius=0.95076644,0.42377633,0.802706
34,radius=0.6991521,0.43772537,0.47365052
34,radius=0.80789596,0.5271048,0.9755848
34,radius=0.5105059,0.55124813,0.68965614
34,radius=0.020614445,0.18666697,0.35161823
34,radius=0.5581045,0.98913157,0.55766827
34,radius=0.44306505,0.22309816,0.7991203
35,radius=0.68546295,0.8248176,0.93704206
35,radius=0.14824599,0.01950562,0.22939962
35,radius=0.58837366,0.25377333,0.92063475
35,radius=0.8446663,0.3537802,0.7127902
35,radius=0.2525562,0.07171631,0.7873906
35,radius=0.5374764,0.077100456,0.95694166
35,radius=0.29340178,0.4444232,0.8678557
35,radius=0.6702748,0.93307495,0.114552855
35,radius=0.9883633,0.09526807,0.3835976
35,radius=0.7062334,0.7372015,0.15292299
35,radius=0.24877644,0.53041846,0.36604804
35,radius=0.39102596,0.45146728,0.5192564
35,radius=0.77106553,0.1378259,0.6253661
35,radius=0.38354766,0.82492584,0.9059003
35,radius=0.90306747,0.7426944,0.6043294
35,radius=0.45482498,0.79255664,0.68450886
35,radius=0.63946223,0.8987285,0.6105844
35,radius=0.16069502,0.09656507,0.8490479
35,radius=0.25433075,0.9143605,0.8473964
35,radius=0.8890067,0.6387013,0.66407543
35,radius=0.29020202,0.71282095,0.49241352
35,radius=0.5083912,0.6918374,0.2608596
35,radius=0.11927563,0.76713395,0.61152416
35,radius=0.8265048,0.3098907,0.12106812
35,radius=0.5505905,0.78897357,0.5922257
35,radius=0.15770042,0.52229,0.6796958
35,radius=0.08648658,0.5641931,0.43990082
35,radius=0.2619397,0.17056906,0.8428329
35,radius=0.53387165,0.19130349,0.14768136
35,radius=0.7526475,0.8995304,0.3286463
35,radius=0.95884144,0.7230783,0.4811616
35,radius=0.5503388,0.4117607,0.34073824
35,radius=0.567061,0.79980797,0.25666517
35,radius=0.1049692,0.22009337,0.4588133
35,radius=0.97205424,0.987044,0.031540155
35,radius=0.8994127,0.2130251,0.7444407
35,radius=0.46047968,0.2739737,0.29603487
35,radius=0.34678948,0.6200655,0.37981313
35,radius=0.76184875,0.50310516,0.27496696
35,radius=0.41916448,0.27861333,0.95816064
35,radius=0.6156299,0.98938495,0.8657774
35,radius=0.59483415,0.9352628,0.96093214
35,radius=0.4738778,0.162606,0.030524194
35,radius=0.5131189,0.32255143,0.7018512
35,radius=0.11838865,0.43455487,0.4476915
35,radius=0.07905215,0.46682304,0.49421042
35,radius=0.6472265,0.94754964,0.19856685
35,radius=0.84100205,0.34297633,0.43809384
35,radius=0.7839549,0.78865355,0.8334714
35,radius=0.8275062,0.29444855,0.2353974
35,radius=0.43017292,0.77460307,0.2630837
35,radius=0.30504358,0.11849117,0.72066885
35,radius=0.9767432,0.48038173,0.62728363
35,radius=0.07583231,0.70900697,0.6382364
35,radius=0.22865659,0.52945584,0.05791092
35,radius=0.5473389,0.71706784,0.48697245
35,radius=0.4625007,0.81820923,0.96671003
35,radius=0.33050996,0.6834299,0.21427155
35,radius=0.26337242,0.08725685,0.6095194
35,radius=0.06441128,0.41645736,0.6571107
36,radius=0.014142215,0.084745586,0.758044
36,radius=0.2916749,0.53610593,0.8705677
36,radius=0.8464162,0.2086848,0.7411428
36,radius=0.59409297,0.010662913,0.27777356
36,radius=0.80396533,0.033732116,0.06861377
36,radius=0.6943775,0.81420475,0.76332027
36,radius=0.6963347,0.61646575,0.69465715
36,radius=0.8890355,0.6766605,0.46499497
36,radius=0.46119434,0.032419205,0.15334481
36,radius=0.17832977,0.6703526,0.47599763
36,radius=0.016291201,0.3940081,0.91796654
36,radius=0.027536094,0.78922975,0.8791664
36,radius=0.5735825,0.40499222,0.8400443
36,radius=0.21828884,0.09690595,0.73525536
36,radius=0.17968285,0.83375347,0.14846104
36,radius=0.7998613,0.80527127,0.29157358
36,radius=0.7193549,0.6697894,0.42688704
36,radius=0.6030682,0.93505216,0.33452362
36,radius=0.39876342,0.8348526,0.384005
36,radius=0.34877753,0.8609233,0.8870607
36,radius=0.46061623,0.6602405,0.045961738
36,radius=0.28625578,0.5482119,0.9256264
36,radius=0.68059915,0.39884692,0.98448026
36,radius=0.31805044,0.6285346,0.6274176
36,radius=0.8103245,0.1397984,0.7989858
36,radius=0.0712316,0.7925353,0.30998802
36,radius=0.75617945,0.3689692,0.19850451
36,radius=0.8411829,0.98414916,0.19275957
36,radius=0.18286926,0.86305255,0.9168242
36,radius=0.21471989,0.39514297,0.22065973
36,radius=0.36700457,0.54803276,0.8358047
36,radius=0.56149435,0.063975036,0.29225296
36,radius=0.9558646,0.53619367,0.52592033
36,radius=0.1458193,0.21961594,0.94583815
36,radius=0.2907766,0.23707682,0.6182438
36,radius=0.56227195,0.6516401,0.6585215
36,radius=0.04745972,0.8811634,0.9874227
36,radius=0.34813428,0.7377374,0.21022654
36,radius=0.7462917,0.26785564,0.5715601
36,radius=0.4825151,0.2818734,0.49438882
36,radius=0.73697424,0.767957,0.41669112
36,radius=0.2141391,0.67744744,0.15191793
36,radius=0.623407,0.44536966,0.20942199
36,radius=0.9897979,0.5848505,0.98036665
36,radius=0.32405716,0.32931983,0.08435494
36,radius=0.8229714,0.9795871,0.8307506
36,radius=0.35754007,0.70729804,0.8647544
36,radius=0.88889134,0.3274368,0.9274694
36,radius=0.9892839,0.96402574,0.37195265
36,radius=0.1320684,0.17985576,0.72246045
36,radius=0.21443534,0.27762383,0.3531446
36,radius=0.34682018,0.1659618,0.070370495
36,radius=0.3529796,0.9434613,0.71651906
36,radius=0.8229121,0.30642128,0.0064768195
36,radius=0.5091627,0.22104889,0.8315621
36,radius=0.3176304,0.12734228,0.43534094
36,radius=0.054267287,0.90765506,0.17482752
36,radius=0.8619838,0.6261354,0.9807822
36,radius=0.5771222,0.46895546,0.72406596
36,radius=0.23086345,0.3331046,0.8274316
37,radius=0.7295897,0.56193846,0.6445688
37,radius=0.8485896,0.12600464,0.00827682
37,radius=0.9788316,0.31119823,0.2886939
37,radius=0.3030522,0.40527922,0.62613946
37,radius=0.7630983,0.21772099,0.21289533
37,radius=0.22538745,0.1445505,0.9071591
37,radius=0.7410063,0.5361868,0.39553344
37,radius=0.27115119,0.6911667,0.5514685
37,radius=0.9494224,0.23645675,0.011432648
37,radius=0.45546252,0.5696359,0.60592467
37,radius=0.040050983,0.6529614,0.3968101
37,radius=0.60646886,0.3238386,0.9821051
37,radius=0.38895154,0.99017954,0.81977344
37,radius=0.25098932,0.863375,0.09324628
37,radius=0.9459809,0.06397945,0.023063004
37,radius=0.42966318,0.21042132,0.058600366
37,radius=0.89800054,0.43793142,0.3428201
37,radius=0.60064846,0.7737665,0.8593778
37,radius=0.05903244,0.95424765,0.90055263
37,radius=0.80958134,0.7590026,0.30357367
37,radius=0.5768109,0.016192675,0.702312
37,radius=0.4306655,0.84949875,0.4967134
37,radius=0.012166321,0.6040046,0.3496309
37,radius=0.40126646,0.3633474,0.3883847
37,radius=0.7353999,0.063860536,0.43655437
37,radius=0.8091486,0.908982,0.9100697
37,radius=0.33573198,0.08239031,0.43638992
37,radius=0.6314903,0.72208405,0.024595976
37,radius=0.27711052,0.5329911,0.6147939
37,radius=0.17593104,0.1321072,0.71596473
37,radius=0.7309328,0.58460826,0.071070254
37,radius=0.51095843,0.11316961,0.40724874
37,radius=0.9941478,0.50078696,0.24186707
37,radius=0.8617598,0.32702172,0.46819842
37,radius=0.106747806,0.33300322,0.81395805
37,radius=0.5012011,0.9719546,0.36355662
37,radius=0.54982907,0.33820736,0.097049475
37,radius=0.9764257,0.43318832,0.3312829
37,radius=0.15596253,0.96603775,0.99799365
37,radius=0.34919697,0.8473989,0.978743
37,radius=0.32687885,0.6859779,0.42566144
37,radius=0.9829983,0.2149421,0.94172764
37,radius=0.9527792,0.029170394,0.45645362
37,radius=0.7101146,0.7244153,0.5243568
37,radius=0.59991175,0.2539354,0.93705577
37,radius=0.9317808,0.5573455,0.6422417
37,radius=0.51685506,0.2583198,0.3751536
37,radius=0.72870374,0.53628933,0.65681475
37,radius=0.35518146,0.9932054,0.60909545
37,radius=0.2593825,0.6508993,0.47232866
37,radius=0.52314883,0.11950374,0.8148051
37,radius=0.54770815,0.48186898,0.097834826
37,radius=0.4155149,0.22566783,0.15497553
37,radius=0.23123711,0.4180174,0.16165459
37,radius=0.15711612,0.7063258,0.18549216
37,radius=0.19646335,0.086836696,0.97591066
37,radius=0.6387673,0.66891694,0.26798362
37,radius=0.8451732,0.738402,0.54546934
37,radius=0.3809467,0.8785533,0.23862499
37,radius=0.20821655,0.18284732,0.18048471
38,radius=0.14473927,0.5885555,0.7913252
38,radius=0.19490099,0.23413938,0.73825896
38,radius=0.1135664,0.59819317,0.0879944
38,radius=0.10142028,0.96728116,0.42372364
38,radius=0.90547055,0.5227053,0.989659
38,radius=0.52640206,0.3599316,0.20456141
38,radius=0.17706168,0.95975596,0.41345644
38,radius=0.29117012,0.07281029,0.4977302
38,radius=0.064575434,0.60900617,0.4511683
38,radius=0.6045203,0.675791,0.26414764
38,radius=0.09504503,0.24142438,0.78723264
38,radius=0.23606324,0.59116894,0.3777575
38,radius=0.70300394,0.14196748,0.31829536
38,radius=0.6598824,0.23604178,0.72596663
38,radius=0.3378805,0.740908,0.7423816
38,radius=0.869714,0.5221275,0.026751697
38,radius=0.47149533,0.5583825,0.48409766
38,radius=0.4358514,0.6388428,0.06529397
38,radius=0.17449486,0.4742518,0.9010873
38,radius=0.95399964,0.048720956,0.91012573
38,radius=0.8228333,0.4170788,0.6079359
38,radius=0.39768052,0.7836248,0.07114881
38,radius=0.70433015,0.9961386,0.73081154
38,radius=0.9679005,0.051954746,0.99197835
38,radius=0.46137333,0.13737577,0.8816953
38,radius=0.2394185,0.26565623,0.09378129
38,radius=0.056893826,0.2533893,0.91808856
38,radius=0.063115716,0.36241442,0.029747486
38,radius=0.11233413,0.15862823,0.18542749
38,radius=0.4286707,0.5471208,0.77309716
38,radius=0.7148092,0.4790516,0.33842325
38,radius=0.28022683,0.8448762,0.07496804
38,radius=0.20616084,0.9608266,0.62840843
38,radius=0.8112169,0.7295959,0.3782177
38,radius=0.7868611,0.60538614,0.7338278
38,radius=0.22248423,0.058792353,0.8815383
38,radius=0.7369227,0.69134295,0.11038864
38,radius=0.43845016,0.10818416,0.5587865
38,radius=0.107266426,0.32729477,0.74586755
38,radius=0.24910063,0.570276,0.64406615
38,radius=0.33839434,0.046847284,0.72878
38,radius=0.76598704,0.6161001,0.36204594
38,radius=0.6148988,0.28425312,0.99812716
38,radius=0.07879746,0.6866981,0.40406036
38,radius=0.08676046,0.05533111,0.85555995
38,radius=0.48383367,0.032934427,0.9398985
38,radius=0.6544827,0.39647478,0.693571
38,radius=0.5116756,0.60435325,0.63443404
38,radius=0.10372162,0.6561115,0.0020324588
38,radius=0.30627525,0.30219233,0.012811959
38,radius=0.70821255,0.034558415,0.26455814
38,radius=0.97956115,0.5983771,0.05335182
38,radius=0.22648597,0.5725524,0.1539079
38,radius=0.6991664,0.2154594,0.10005963
38,radius=0.9126174,0.8128693,0.17084628
38,radius=0.439973,0.82207155,0.034096777
38,radius=0.7194035,0.17183203,0.8014468
38,radius=0.426386,0.9125286,0.9178156
38,radius=0.3279066,0.56384456,0.027730107
38,radius=0.026812077,0.6342858,0.022468567
39,radius=0.79408556,0.23931491,0.26751417
39,radius=0.32565278,0.32437903,0.67977345
39,radius=0.08866441,0.14255178,0.20113575
39,radius=0.40860003,0.5560603,0.9419893
39,radius=0.2734323,0.21203852,0.0075030923
39,radius=0.23619115,0.46943647,0.66262347
39,radius=0.39711797,0.93453777,0.17518318
39,radius=0.84918624,0.5519517,0.011577487
39,radius=0.9949577,0.75525206,0.004527986
39,radius=0.85380155,0.782621,0.0070055127
39,radius=0.98145574,0.7278747,0.39846444
39,radius=0.26765847,0.520494,0.6272415
39,radius=0.14508486,0.47282445,0.2707845
39,radius=0.62227404,0.69118273,0.97222364
39,radius=0.20269227,0.29751927,0.4425816
39,radius=0.2606417,0.254874,0.7724042
39,radius=0.4692443,0.5926312,0.3074956
39,radius=0.6113462,0.9653529,0.33115333
39,radius=0.8632328,0.9061032,0.79197055
39,radius=0.28354818,0.4037174,0.3060146
39,radius=0.4293965,0.6353248,0.67099106
39,radius=0.45728898,0.91565657,0.96285707
39,radius=0.59444535,0.4455709,0.35087192
39,radius=0.45285058,0.37746406,0.4996724
39,radius=0.85236806,0.09522492,0.3989486
39,radius=0.569722,0.5157979,0.66579276
39,radius=0.23813874,0.9293162,0.80236644
39,radius=0.6478648,0.85230577,0.7359507
39,radius=0.6761766,0.4328807,0.9222828
39,radius=0.41254812,0.8691272,0.71766615
39,radius=0.7173154,0.7589468,0.47965395
39,radius=0.71140414,0.74591297,0.16749752
39,radius=0.107519746,0.7634398,0.57141554
39,radius=0.08134502,0.29705423,0.2113235
39,radius=0.73864955,0.60553044,0.87856805
39,radius=0.46784455,0.9307518,0.745893
39,radius=0.05060208,0.66016805,0.54302263
39,radius=0.22311682,0.68831223,6.327629E-4
39,radius=0.504197,0.88155514,0.3653726
39,radius=0.7074886,0.716085,0.90517056
39,radius=0.17364389,0.85817105,0.13204229
39,radius=0.9646915,0.36748582,0.4040751
39,radius=0.6057257,0.9776625,0.664589
39,radius=0.5137651,0.9572403,0.8713335
39,radius=0.23478955,0.9538462,0.60786587
39,radius=0.9303121,0.80036366,0.8291353
39,radius=0.9014969,0.39771026,0.16925049
39,radius=0.3552618,0.27576083,0.71942353
39,radius=0.0056297183,0.54946196,0.5741722
39,radius=0.49356467,0.8049996,0.6243068
39,radius=0.44891775,0.9564377,0.24372905
39,radius=0.23273909,0.32886428,0.9264269
39,radius=0.19195527,0.52253765,0.29667938
39,radius=0.08953154,0.35527635,0.6487443
39,radius=0.3007145,0.47490066,0.40217453
39,radius=0.10137963,0.9303133,0.89360183
39,radius=0.46334207,0.023755193,0.906887
39,radius=0.035146356,0.49455673,0.9178081
39,radius=0.027484536,0.19822991,0.3805592
39,radius=0.5042114,0.47333807,0.2171306
40,radius=0.1265688,0.90789616,0.5589577
40,radius=0.74563617,0.99264514,0.72086424
40,radius=0.47678137,0.8533596,0.5534384
40,radius=0.021910429,0.16709435,0.9706676
40,radius=0.42760986,0.9549066,0.64527965
40,radius=0.7355863,0.40842295,0.27179486
40,radius=0.8300694,0.97531813,0.41888416
40,radius=0.72909933,0.811581,0.6122486
40,radius=0.7553809,0.71830845,0.55947644
40,radius=0.5522118,0.60534537,0.08616972
40,radius=0.0014400482,0.9083534,0.30378228
40,radius=0.2894042,0.77103513,0.17346823
40,radius=0.8314708,0.70393604,0.10787648
40,radius=0.39224762,0.07712072,0.66225916
40,radius=0.29134214,0.538577,0.32522255
40,radius=0.4179802,0.641792,0.03613609
40,radius=0.99487126,0.9809496,0.9611268
40,radius=0.11545622,0.5621974,0.5799195
40,radius=0.3787905,0.7477895,0.83555144
40,radius=0.29566514,0.8819177,0.5842713
40,radius=0.8192458,0.27242607,0.44178247
40,radius=0.334679,0.56504893,0.4189279
40,radius=0.09618926,0.5984737,0.95299184
40,radius=0.9148379,0.7427442,0.394782
40,radius=0.81222767,0.36010122,0.76547235
40,radius=0.68865144,0.25215948,0.46215045
40,radius=0.12204099,0.56756073,0.35292757
40,radius=0.62154454,0.71657676,0.4521662
40,radius=0.3073424,0.2253747,0.970013
40,radius=0.72412455,0.8238233,0.4180897
40,radius=0.5629865,0.39518458,0.7178245
40,radius=0.32268953,0.5930614,0.22734296
40,radius=0.5292099,0.31608528,0.47665483
40,radius=0.9235945,0.11229104,0.90851575
40,radius=0.09526104,0.3506856,0.12663525
40,radius=0.87907577,0.08483815,0.015429139
40,radius=0.3987425,0.62158084,0.08656573
40,radius=0.30882215,0.18139875,0.65425265
40,radius=0.897273,0.04980558,0.37865204
40,radius=0.14324123,0.09996086,0.12352365
40,radius=0.06528932,0.23713368,0.13091403
40,radius=0.11601615,0.86138314,0.36377263
