time,radius,x,y
37,radius=0.025417805,0.61278576,0.515265
37,radius=0.36303926,0.16193908,0.34716368
37,radius=0.03710413,0.51627177,0.8487049
37,radius=0.903374,0.83325565,0.49692327
37,radius=0.22477186,0.6603365,0.7420569
37,radius=0.94108623,0.7887392,0.9284019
37,radius=0.29756486,0.9477148,0.6459354
37,radius=0.13699245,0.8789507,0.3570174
37,radius=0.27557558,0.5143017,0.4251628
37,radius=0.33628327,0.3329407,0.7974539
37,radius=0.82611084,0.6089689,0.4733433
37,radius=0.44983542,0.21948588,0.26576543
37,radius=0.28874475,0.5743657,0.8468944
37,radius=0.7234901,0.91191155,0.9990311
37,radius=0.74585426,0.7335743,0.7851109
37,radius=0.25394428,0.28259635,0.77434003
37,radius=0.26933515,0.56552124,0.5373943
37,radius=0.03099966,0.83532476,0.84922266
37,radius=0.5277819,0.01831162,0.31927216
37,radius=0.6019421,0.64961433,0.7301628
37,radius=0.32469445,0.770923,0.001209557
37,radius=0.70820767,0.12885195,0.12856048
37,radius=0.16712904,0.26140624,0.11917859
37,radius=0.5102207,0.82648724,0.096304834
37,radius=0.6950136,0.90205157,0.23263234
37,radius=0.14377332,0.96564865,0.80254626
37,radius=0.21883005,0.40433687,0.3411219
37,radius=0.35835958,0.21606916,0.14704806
37,radius=0.02170682,0.4027052,0.6377643
37,radius=0.95497394,0.36070812,0.9428322
37,radius=0.47105753,0.5359005,0.4086454
37,radius=0.6689776,0.6103494,0.23497051
37,radius=0.5914712,0.33632416,0.23596519
37,radius=0.07499993,0.2680456,0.12749302
37,radius=0.7554659,0.39159846,0.83021486
37,radius=0.3877275,0.6286459,0.6585301
37,radius=0.42068034,0.06805825,0.9469442
37,radius=0.55167925,0.25818437,0.2713899
37,radius=0.356691,0.2683609,0.8757979
37,radius=0.008749545,0.7417847,0.39647216
37,radius=0.3363068,0.5021432,0.7191562
37,radius=0.46220046,0.11952788,0.55896175
37,radius=0.16944855,0.62587255,0.9511255
37,radius=0.9611705,0.7110722,0.74637264
37,radius=0.32306468,0.8092418,0.72917163
37,radius=0.3018186,0.94476223,0.012697697
37,radius=0.55865043,0.99743545,0.35444927
37,radius=0.88111526,0.9744837,0.57350093
37,radius=0.54602545,0.12450528,0.8109479
37,radius=0.5626748,0.7521809,0.681248
37,radius=0.37759012,0.9559136,0.63482505
37,radius=0.14451128,0.19285488,0.7915804
37,radius=0.6245588,0.22166812,0.26099956
37,radius=0.15848207,0.21834219,0.5311861
37,radius=0.78462106,0.52872896,0.77556354
37,radius=0.09140521,0.45975947,0.44194716
37,radius=0.97494113,0.38731688,0.73473936
37,radius=0.53307176,0.2262553,0.79478854
37,radius=0.034885168,0.61938095,0.23060012
37,radius=0.10464656,0.63585454,0.8794424
37,radius=0.7000781,0.70777595,0.7970468
37,radius=0.111154795,0.272677,0.79117227
37,radius=0.8974693,0.14517266,0.5711247
37,radius=0.34607095,0.61930484,0.9138755
37,radius=0.47711426,0.423393,0.93456876
37,radius=0.5880227,0.23632902,0.48741585
37,radius=0.5186606,0.94975054,0.32772678
37,radius=0.84255624,0.75788796,0.5812045
37,radius=0.8657199,0.44533372,0.2684149
37,radius=0.025539458,0.04000646,0.2969604
37,radius=0.5993974,0.2870946,0.009280443
37,radius=0.4527225,0.8668053,0.5491923
37,radius=0.16691369,0.22162831,0.53568435
37,radius=0.92330664,0.59462464,0.68108976
37,radius=0.53211856,0.22747332,0.26041895
37,radius=0.34217262,0.68225706,0.0031100512
37,radius=0.43661457,0.8948475,0.020450532
37,radius=0.19931108,0.3900925,0.9914355
37,radius=0.42340392,0.6167553,0.4982071
37,radius=0.11997044,0.9695144,0.44731432
37,radius=0.07883233,0.73548937,0.31508732
37,radius=0.16108364,0.7912322,0.99245304
37,radius=0.66037256,0.87383497,0.0058590174
37,radius=0.019845068,0.7524572,0.9218723
37,radius=0.98646957,0.6443846,0.05869496
37,radius=0.12815773,0.6483932,0.56722116
38,radius=0.28024292,0.5905059,0.1294207
38,radius=0.8020731,0.96155417,0.13591033
38,radius=0.039066613,0.31385434,0.4278949
38,radius=0.99745494,0.6472933,0.92518246
38,radius=0.15175837,0.94833344,0.9586056
38,radius=0.6922335,0.35484523,0.676252
38,radius=0.81610906,0.37705278,0.22937632
38,radius=0.86461186,0.33270794,0.5630448
38,radius=0.319593,0.15758044,0.81192136
38,radius=0.05126524,0.08204275,0.93337727
38,radius=0.22919089,0.36933136,0.99744415
38,radius=0.1727621,0.26310265,0.71221066
38,radius=0.5490637,0.7528524,0.6756747
38,radius=0.6033452,0.3042345,0.40458727
38,radius=0.15992606,0.89539915,0.64412296
38,radius=0.23309755,0.8601348,0.13038546
38,radius=0.054953814,0.9547408,0.7749284
38,radius=0.5351758,0.5101219,0.896584
38,radius=0.46566325,0.1546706,0.2910412
38,radius=0.8307106,0.59310853,0.5135996
38,radius=0.5849418,0.07711059,0.11554515
38,radius=0.26953566,0.59547496,0.15838617
38,radius=0.71292853,0.17287308,0.4578967
38,radius=0.98352456,0.5072925,0.211003
38,radius=0.48137945,0.88612455,0.1722508
38,radius=0.5885962,0.6788697,0.35740316
38,radius=0.44806933,0.51678425,0.987726
38,radius=0.46188176,0.17775619,0.062247038
38,radius=0.3456024,0.37279785,0.6689803
38,radius=0.28202718,0.94480324,0.33707744
38,radius=0.27205414,0.8586784,0.63933456
38,radius=0.5013381,0.99198234,0.5986314
38,radius=0.9824873,0.17918205,0.05960858
38,radius=0.6880491,0.6049666,0.29743773
38,radius=0.15072107,0.066711426,0.24593979
38,radius=0.35958487,0.23076808,0.8114942
38,radius=0.37914503,0.4460401,0.32537985
38,radius=0.97479725,0.95621705,0.624122
38,radius=0.27260292,0.93596864,0.7581466
38,radius=0.95928746,0.24167025,0.3596161
38,radius=0.40737325,0.8507142,0.43591493
38,radius=0.25608426,0.46716428,0.10869092
38,radius=0.5053811,0.17681152,0.7269921
38,radius=0.45188355,0.23970157,0.09939015
38,radius=0.7435744,0.53582513,0.69644225
38,radius=0.2407096,0.7436835,0.28949016
38,radius=0.03751731,0.636432,0.8789902
38,radius=0.9972677,0.6302485,0.4242522
38,radius=0.60293347,0.9348483,0.94459295
38,radius=0.028056383,0.17838567,0.3684464
38,radius=0.10902816,0.84947497,0.3517962
38,radius=0.7294532,0.7302338,0.19981062
38,radius=0.3892973,0.8562539,0.43232965
38,radius=0.44441426,0.57326996,0.37986934
38,radius=0.1169343,0.15692008,0.030089974
38,radius=0.8517365,0.91323894,0.29408634
38,radius=0.29279935,0.754902,0.29581016
38,radius=0.3832093,0.20349902,0.49185437
38,radius=0.6557288,0.6711896,0.80219734
38,radius=0.1439926,0.3673622,0.40346456
38,radius=0.42013752,0.7932619,0.88858145
38,radius=0.4964378,0.7503842,0.48285162
38,radius=0.8472513,0.031119049,0.6763835
38,radius=0.17124635,0.22261328,0.24894047
38,radius=0.8356894,0.9556591,0.3386777
38,radius=0.1717751,0.53203934,0.2634132
38,radius=0.30047184,0.023805797,0.7010658
38,radius=0.9427377,0.96612084,0.30795956
38,radius=0.21538168,0.24039769,0.4420613
38,radius=0.5171458,0.18141687,0.49841928
38,radius=0.18961197,0.951642,0.84669685
38,radius=0.204831,0.053694665,0.20792568
38,radius=0.88133883,0.4158991,0.1743741
38,radius=0.41842854,0.716123,0.8549825
38,radius=0.765358,0.9016033,0.17193043
38,radius=0.4641912,0.97757864,0.2509761
38,radius=0.17759752,0.3209449,0.48801202
38,radius=0.102264404,0.08692688,0.5668688
38,radius=0.43213183,0.49905473,0.12793434
38,radius=0.96892667,0.84164506,0.38796788
38,radius=0.27126384,0.5330931,0.7568193
38,radius=0.84981954,0.22853178,0.013157904
38,radius=0.6948304,0.0782699,0.08927941
38,radius=0.44850612,0.6027989,0.29423547
38,radius=0.99693966,0.9751142,0.87783074
38,radius=0.003407836,0.23511463,0.98688173
38,radius=0.45834833,0.61423105,0.64648885
38,radius=0.3862071,0.48383045,0.11137909
38,radius=0.7044737,0.7129997,0.0769366
38,radius=0.4800409,0.084415615,0.6427847
38,radius=0.5566664,0.9821597,0.7847565
38,radius=0.9130287,0.8681033,0.35832858
38,radius=0.7923866,0.5912318,0.37846667
38,radius=0.05756527,0.7996781,0.6107738
38,radius=0.996293,0.749065,0.40806
38,radius=0.24615484,0.016895652,0.5407634
38,radius=0.7048418,0.20646423,0.26970708
38,radius=0.4927696,0.7022924,0.02608031
38,radius=0.26924294,0.47120637,0.27233225
38,radius=0.6093284,0.7693982,0.019605517
39,radius=0.8061064,0.16443509,0.89912426
39,radius=0.11677176,0.44608146,0.17544305
39,radius=0.46238077,0.49699622,0.4889046
39,radius=0.32159132,0.5729965,0.5520267
39,radius=0.736285,0.057924688,0.25777465
39,radius=0.24344522,0.33246857,0.26275754
39,radius=0.61226124,0.7151175,0.33590168
39,radius=0.51407456,0.50758886,0.3835129
39,radius=0.04135132,0.44717222,0.35977936
39,radius=0.7536341,0.59934664,0.82940495
39,radius=0.8535175,0.03689611,0.644604
39,radius=0.30057037,0.70104057,0.91727436
39,radius=0.35195053,0.21769285,0.27726
39,radius=0.25615078,0.9943915,0.59843194
39,radius=0.56332994,0.85253847,0.35623157
39,radius=0.61888075,0.40201807,0.3698933
39,radius=0.44303042,0.53306574,0.9094553
39,radius=0.31777698,0.7837525,0.74009305
39,radius=0.6798046,0.22860831,0.2084896
39,radius=0.23079324,0.48339146,0.41713458
39,radius=0.5429363,0.95222473,0.7067822
39,radius=0.5517046,0.9393693,0.09194571
39,radius=0.16773295,0.62868726,0.07981312
39,radius=0.7141308,0.90201384,0.32933855
39,radius=0.77260303,0.089078724,0.44664055
39,radius=0.48508132,0.3165248,0.9122637
39,radius=0.30942136,0.89366156,0.74060196
39,radius=0.077757955,0.13300133,0.7542376
39,radius=0.72151375,0.87567705,0.3384124
39,radius=0.8415272,0.7292881,0.24946195
39,radius=0.2148149,0.36319464,0.115674555
39,radius=0.8546346,0.84554964,0.46432954
39,radius=0.3144402,0.087595046,0.40335494
39,radius=0.10991979,0.71034855,0.4356323
39,radius=0.07780117,0.7205246,0.71100026
39,radius=0.5752981,0.72444516,0.4159277
39,radius=0.04589331,0.70646435,0.6473237
39,radius=0.07252157,0.75846964,0.94768924
39,radius=0.28422862,0.986801,0.9536599
39,radius=0.9820307,0.88839614,0.70201206
39,radius=0.33524418,0.981365,0.16209674
39,radius=0.26821804,0.39956272,0.5549067
39,radius=0.65903234,0.7164382,0.845721
39,radius=0.670433,0.23598474,0.0118480325
39,radius=0.08402884,0.24426615,0.89296985
39,radius=0.96418506,0.45623028,0.15104675
39,radius=0.6290288,0.09848422,0.9709642
39,radius=0.48256522,0.9821411,0.9872135
39,radius=0.5693259,0.90535724,0.38161957
39,radius=0.0050412416,0.49747622,0.3014713
39,radius=0.37540132,0.4572333,0.6206939
39,radius=0.60098916,0.8991751,0.9475524
39,radius=0.076444626,0.8568353,0.6161991
39,radius=0.16514987,0.65891343,0.40359867
39,radius=0.70349604,0.7840591,0.64563155
39,radius=0.06708002,0.41004086,0.26339942
39,radius=0.3255335,0.2377612,0.024354577
39,radius=0.21929401,0.43987715,0.5301959
39,radius=0.21201384,0.9969211,0.7914035
39,radius=0.26538652,0.80800813,0.71731496
39,radius=0.8670248,0.13160592,0.2552966
39,radius=0.6008976,0.9249232,0.80105066
39,radius=0.7906168,0.798757,0.3535738
39,radius=0.65848225,0.9035003,0.39202684
39,radius=0.46885365,0.9900812,0.3870842
39,radius=0.07612687,0.2926588,0.29566705
39,radius=0.70284766,0.33497345,0.2845577
39,radius=0.8379279,0.279629,0.46357
39,radius=0.7748057,0.09417033,0.53461057
39,radius=0.5267779,0.7860153,0.59829485
39,radius=0.7554344,0.48680234,0.6110168
39,radius=0.37528837,0.8238919,0.109386206
39,radius=0.5306841,0.10270667,0.03901106
39,radius=0.5144022,0.2680878,0.5617054
39,radius=0.8477504,0.09409565,0.5602555
39,radius=0.34562612,0.09244931,0.033418655
39,radius=0.727663,0.111513734,0.8038327
39,radius=0.46159416,0.49157786,0.52693534
39,radius=0.61552405,0.80025965,0.95338386
39,radius=0.07190484,0.45008868,0.6874044
39,radius=0.5465011,0.7975399,0.26765573
39,radius=0.8120801,0.60459113,0.26635766
39,radius=0.80681276,0.5349255,0.6791185
39,radius=0.15404785,0.4550197,0.5643992
39,radius=0.87038803,0.28246707,0.6241662
39,radius=0.5569003,0.70986056,0.28492308
39,radius=0.3786354,0.9874337,0.8144782
39,radius=0.23712915,0.061499715,0.25101513
39,radius=0.9081223,0.6832071,0.42305547
39,radius=0.786641,0.4190395,0.76161766
39,radius=0.29921037,0.22647661,0.77858067
39,radius=0.009847999,0.38031405,0.6522246
39,radius=0.59499913,0.771158,0.60953075
39,radius=0.05578834,0.90108687,0.51687163
39,radius=0.45008332,0.9478619,0.7864262
39,radius=0.36192405,0.7495612,0.70958656
39,radius=0.54999375,0.32107484,0.43452555
39,radius=0.040672123,0.4383585,0.6129553
39,radius=0.40802217,0.60227394,0.4760052
39,radius=0.45661598,0.05511689,0.39244968
40,radius=0.39691067,0.92820334,0.49512196
40,radius=0.11414999,0.67351115,0.60809654
40,radius=0.5306734,0.8231577,0.8165814
40,radius=0.36465216,0.84694254,0.56272644
40,radius=0.8807054,0.28558755,0.01677686
40,radius=0.75300795,0.567557,0.6419624
40,radius=0.088409066,0.8953392,0.40517855
40,radius=0.96898293,0.962689,0.27189368
40,radius=0.031142056,0.16690129,0.7104696
40,radius=0.41997355,0.82788724,0.9873218
40,radius=0.03650397,0.4319687,0.35482568
40,radius=0.39075536,0.21672952,0.35242617
40,radius=0.20154983,0.67263186,0.87582827
40,radius=0.23275578,0.51942676,0.6573713
40,radius=0.75274676,0.78235006,0.3103311
40,radius=0.30685747,0.83535445,0.12095779
40,radius=0.81226104,0.63719237,0.7841487
40,radius=0.31777072,0.038689613,0.19550824
40,radius=0.652047,0.20275205,0.73394877
40,radius=0.5295718,0.42662823,0.1882562
40,radius=0.99858755,0.052752733,0.6471098
40,radius=0.45509785,0.429958,0.6345905
40,radius=0.19591635,0.0761798,0.39336538
40,radius=0.75474936,0.63957167,0.28996915
40,radius=0.58270454,0.4708007,0.14211649
40,radius=0.8410241,0.20693487,0.04632783
40,radius=0.83323795,0.7990579,0.32600743
40,radius=0.346763,0.5603265,0.6034302
40,radius=0.19854575,0.9707065,0.5569228
40,radius=0.8863755,0.15092349,0.1819399
40,radius=0.72826195,0.3637066,0.85623217
40,radius=0.6327476,0.88728863,0.28231388
40,radius=0.9604636,0.41645354,0.4116338
40,radius=0.44376796,0.416148,0.4033267
40,radius=0.86428434,0.12510908,0.4004171
40,radius=0.049411118,0.19932306,0.5619828
40,radius=0.29034978,0.8257101,0.22108829
40,radius=0.3942843,0.34448957,0.20194685
40,radius=0.082933426,0.2771665,0.76219
40,radius=0.29440576,0.29362524,0.98553133
40,radius=0.9441847,0.11382401,0.07909262
40,radius=0.87096375,0.60633206,0.04277265
40,radius=0.049140513,0.62762254,0.9673373
40,radius=0.15138698,0.10791105,0.4771238
40,radius=0.3695032,0.09774476,0.9789802
40,radius=0.15932828,0.24393207,0.2298472
40,radius=0.7872974,0.41167688,0.4084496
40,radius=0.6383458,0.9376379,0.9079473
40,radius=0.91381836,0.034333885,0.2803679
40,radius=0.20978087,0.423163,0.62924004
40,radius=0.878295,0.040940642,0.82815826
40,radius=0.5618337,0.84197605,0.8330132
40,radius=0.14629674,0.6913875,0.83449286
40,radius=0.7982924,0.8949216,0.80009073
40,radius=0.25042868,0.87514174,0.053792655
40,radius=0.9189387,0.4282431,0.45560336
40,radius=0.37846822,0.80973226,0.88174284
40,radius=0.36491615,0.44709098,0.7548279
40,radius=0.6467916,0.71655667,0.16423422
40,radius=0.08233172,0.78633744,0.9411774
40,radius=0.023896992,0.09709096,0.6234198
40,radius=0.9882766,0.7817661,0.80981517
40,radius=0.7618426,0.7585951,0.10233003
40,radius=0.52375674,0.6820795,0.6542361
40,radius=0.542822,0.619563,0.08074826
40,radius=0.47159368,0.9923819,0.8962299
40,radius=0.9613199,0.026748896,0.49598694
40,radius=0.40475458,0.2279036,0.03954363
40,radius=0.61896294,0.6294036,0.5198833
40,radius=0.13471842,0.02522552,0.11094713
40,radius=0.7304167,0.8980452,0.39241642
40,radius=0.60131073,0.9445055,0.88219404
40,radius=0.82702124,0.72757804,0.9212942
40,radius=0.24914432,0.4952321,0.015943468
40,radius=0.1298756,0.3994226,0.6892284
40,radius=0.27702242,0.2681985,0.83757645
40,radius=0.20779335,0.5299399,0.08136964
40,radius=0.6004626,0.96449053,0.29403478
40,radius=0.7199901,0.6006412,0.63134146
40,radius=0.6071578,0.30308974,0.060062945
40,radius=0.8820534,0.14484882,0.3762614
40,radius=0.0060709715,0.18294448,0.37472618
40,radius=0.5769031,0.32739007,0.87402886
40,radius=0.54790366,0.66885746,0.72526115
40,radius=0.5351078,0.2199834,0.7125893
40,radius=0.7053209,0.9056432,0.82711124
40,radius=0.15941721,0.5284904,0.25176674
40,radius=0.98978466,0.15486902,0.34140164
40,radius=0.3937267,0.7537746,0.0032598972
40,radius=0.9342656,0.23275119,0.93197864
40,radius=0.17000008,0.20020407,0.67368233
40,radius=0.3147114,0.1074788,0.19668394
40,radius=0.22041613,0.45342427,0.702793
40,radius=0.1166963,0.13239413,0.38183403
40,radius=0.01989311,0.67271346,0.044980943
40,radius=0.3597408,0.8943096,0.66637486
40,radius=0.063015044,0.052380204,0.6255501
40,radius=0.47554994,0.9892247,0.48905128
40,radius=0.6811743,0.030290306,0.017298758
40,radius=0.37918657,0.79875576,0.5907167
41,radius=0.6380477,0.7485498,0.18958408
41,radius=0.14356154,0.497877,0.37012327
41,radius=0.55837363,0.6838596,0.5462406
41,radius=0.85510707,0.8024156,0.3185557
41,radius=0.51272106,0.99042535,0.09865147
41,radius=0.69189405,0.5401787,0.55684173
41,radius=0.06281817,0.38106942,0.6749824
41,radius=0.63460386,0.46951538,0.32723844
41,radius=0.7102503,0.55936694,0.33882034
41,radius=0.9788172,0.22441703,0.58924323
41,radius=0.6613577,0.80570793,0.94498384
41,radius=0.06659329,0.32899165,0.016822398
41,radius=0.4388932,0.83563864,0.61458653
41,radius=0.26171577,0.9157036,0.28121388
41,radius=0.85724574,0.38768834,0.97234565
41,radius=0.6601779,0.55536896,0.35187185
41,radius=0.019071937,0.4334913,0.43568808
41,radius=0.6272132,0.031247318,0.30518556
41,radius=0.9796828,0.69366986,0.06246102
41,radius=0.3189689,0.4676088,0.8512136
41,radius=0.5383099,0.041731775,0.6035786
41,radius=0.83741194,0.8999479,0.9165463
41,radius=0.8621359,0.8655559,0.37060308
41,radius=0.8398499,0.637593,0.33378124
41,radius=0.93082905,0.905433,0.2627275
41,radius=0.7837753,0.47900653,0.761804
41,radius=0.8145421,0.7299767,0.3579015
41,radius=0.8028106,0.053596377,0.83529806
41,radius=0.19688761,0.31049323,0.7024657
41,radius=0.00408566,0.36935908,0.0036075115
41,radius=0.8013235,0.30216157,0.32812214
41,radius=0.2277736,0.96827775,0.030375004
41,radius=0.9560049,0.21960849,0.8133323
41,radius=0.68326426,0.6680544,0.6564244
41,radius=0.42272168,0.15744138,0.9045817
41,radius=0.687192,0.05055839,0.25255567
41,radius=0.4557166,0.15468144,0.873516
41,radius=0.876668,0.6183734,0.041309774
41,radius=0.71856385,0.15121269,0.88160694
41,radius=0.78370446,0.04111564,0.86019224
41,radius=0.80783355,0.9378912,0.4795102
41,radius=0.03373009,0.18255055,0.37604117
41,radius=0.05030203,0.3555988,0.76684695
41,radius=0.3476779,0.3768167,0.073985815
41,radius=0.04364413,0.1370967,0.3008566
41,radius=0.03880799,0.9043327,0.9415622
41,radius=0.2449956,0.8297247,0.99701303
41,radius=0.93181086,0.8418589,0.9471387
41,radius=0.43624866,0.14082432,0.58907026
41,radius=0.062537014,0.25808388,0.96519285
41,radius=0.7266907,0.041282654,0.65965873
41,radius=0.2152338,0.6611451,0.11529136
41,radius=0.97230506,0.07805663,0.20961732
41,radius=0.27793318,0.028375626,0.27779996
41,radius=0.7361113,0.8601133,0.15872127
41,radius=0.5482468,0.05985409,0.8140727
41,radius=0.328794,0.14702785,0.39413643
41,radius=0.54738563,0.7315366,0.11283934
41,radius=0.715318,0.10942727,0.61487955
41,radius=0.82585496,0.9544988,0.10987651
41,radius=0.8567775,0.9082471,0.47580123
41,radius=0.24535608,0.20288211,0.78101546
41,radius=0.0734933,0.60598755,0.55839133
41,radius=0.16285574,0.44409305,0.7364532
41,radius=0.949192,0.2973985,0.91854787
41,radius=0.5222437,0.9265956,0.7707597
41,radius=0.4636162,0.47539264,0.23885977
41,radius=0.9290378,0.26135516,0.5975319
41,radius=0.50101745,0.3253653,0.8724325
41,radius=0.22206002,0.5976523,0.47168916
41,radius=0.29473704,0.6802276,0.40213978
41,radius=0.7980713,0.49601114,0.2247687
41,radius=0.6071188,0.94152415,0.9711241
41,radius=0.88422954,0.5667992,0.80993366
41,radius=0.93494266,0.14436764,0.8499923
41,radius=0.7602877,0.1849466,0.9710594
41,radius=0.006953478,0.36316627,0.8688206
41,radius=0.44130582,0.9423536,0.71933734
41,radius=0.1768961,0.45256144,0.35566658
41,radius=0.9745248,0.79380196,0.7812256
41,radius=0.31933612,0.32330346,0.12493378
41,radius=0.38237417,0.09023404,0.38406628
41,radius=0.33889592,0.81641525,0.3327517
41,radius=0.79867846,0.0050816536,0.18422598
41,radius=0.7295981,0.4004718,0.06482077
41,radius=0.90845877,0.39186978,0.3934651
41,radius=0.4544509,0.15124059,0.99167883
41,radius=0.9880656,0.43930674,0.97167945
41,radius=0.332682,0.5910819,0.5496228
41,radius=0.4428215,0.36597437,0.40085894
41,radius=0.5040117,0.63748014,0.936338
41,radius=0.51504755,0.12541276,0.50431615
41,radius=0.80775946,0.025392473,0.60075665
41,radius=0.36644232,0.5340384,0.110531926
41,radius=0.50221264,0.8395445,0.2924378
41,radius=0.60684556,0.40857607,0.9680532
41,radius=0.93352324,0.6546862,0.2645195
41,radius=0.97740895,0.7820812,0.701828
41,radius=0.45811754,0.22718823,0.4813943
41,radius=0.7697319,0.038923502,0.29118544
42,radius=0.20741528,0.1611377,0.45683348
42,radius=0.17802107,0.99839216,0.9472971
42,radius=0.12307513,0.8009812,0.30621952
42,radius=0.25165015,0.3769201,0.30139077
42,radius=0.81816,0.9219647,0.082526624
42,radius=0.57253146,0.17483348,0.054486096
42,radius=0.3482114,0.10938966,0.7963131
42,radius=0.1264742,0.8511976,0.16203135
42,radius=0.16066277,0.79190445,0.8877855
42,radius=0.81710213,0.05429548,0.47605407
42,radius=0.7962582,0.20002133,0.3791657
42,radius=0.462862,0.30875748,0.514337
42,radius=0.38453966,0.35999703,0.87425524
42,radius=0.7665792,0.086434305,0.26083672
42,radius=0.08591974,0.35170484,0.61939985
42,radius=0.72602963,0.2740838,0.92340636
42,radius=0.13490969,0.7715894,0.7752276
42,radius=0.26332545,0.9980899,0.28276998
42,radius=0.7455937,0.9523589,0.6478831
42,radius=0.84615844,0.9960723,0.18517953
42,radius=0.8611265,0.5949639,0.7267776
42,radius=0.8458645,0.9126905,0.74848324
42,radius=0.23235255,0.15878439,0.44415665
42,radius=0.56591296,0.3326807,0.66595364
42,radius=0.7630168,0.16240317,0.111677825
42,radius=0.6717855,0.89168495,0.3024875
42,radius=0.37561882,0.49117577,0.39748508
42,radius=0.90938216,0.38160515,0.08022231
42,radius=0.86609674,0.6403423,0.84898615
42,radius=0.80445635,0.6647107,0.7761577
42,radius=0.01763308,0.9816387,0.28850615
42,radius=0.6704309,0.72587943,0.3399933
42,radius=0.33426166,0.6806176,0.7697451
42,radius=0.9638729,0.81534284,0.45263833
42,radius=0.4989608,0.60357785,0.7684723
42,radius=0.51455754,0.98261726,0.24127716
42,radius=0.62822086,0.7283325,0.6194264
42,radius=0.5082652,0.71181464,0.3935746
42,radius=0.70917267,0.3082801,0.99451905
42,radius=0.8508572,0.8806442,0.8261092
42,radius=0.62254244,0.7172032,0.9779874
42,radius=0.8896184,0.8422327,0.34146857
42,radius=0.8359682,0.4467138,0.08557677
42,radius=0.3965022,0.57212305,0.14723057
42,radius=0.28504097,0.4479431,0.54043317
42,radius=0.7546441,0.36611366,0.8416525
42,radius=0.83027923,0.31571704,0.6321659
42,radius=0.83406097,0.262478,0.79027796
42,radius=0.09018934,0.8187272,0.7907323
42,radius=0.6814375,0.9224823,0.060396075
42,radius=0.32454222,0.24246812,0.37144774
42,radius=0.08264607,0.4643455,0.094727635
42,radius=0.43347067,0.8303199,0.90032434
42,radius=0.73642546,0.44261253,0.77243024
42,radius=0.14500564,0.010384083,0.93298835
42,radius=0.069853306,0.4216873,0.3265202
42,radius=0.9956735,0.91522205,0.44416302
42,radius=0.38847923,0.6654657,0.7859772
42,radius=0.22964054,0.5812406,0.9865556
42,radius=0.027138412,0.17072052,0.655731
42,radius=0.19401872,0.3052385,0.24152374
42,radius=0.1563335,0.61804557,0.72187626
42,radius=0.2683388,0.32706833,0.25610065
42,radius=0.9329662,0.7004639,0.29219466
42,radius=0.57901007,0.44209164,0.7692944
42,radius=0.81769586,0.7326993,0.29313666
42,radius=0.5233697,0.24286157,0.38844657
42,radius=0.91392386,0.12734771,0.4378758
42,radius=0.6797185,0.60990566,0.37017667
42,radius=0.24650425,0.86966574,0.69163907
42,radius=0.35164946,0.5558095,0.12506574
42,radius=0.9740506,0.3197471,0.28109568
42,radius=0.3629126,0.20721895,0.07953203
42,radius=0.43841445,0.99610025,0.20104235
42,radius=0.9567791,0.5139845,0.2739911
42,radius=0.068820775,0.09810519,0.33545667
42,radius=0.10947925,0.23219413,0.74926984
42,radius=0.05038035,0.95196414,0.96238834
42,radius=0.8528944,0.9594137,0.62907207
42,radius=0.1563096,0.82752645,0.31330293
42,radius=0.69076014,0.4022928,0.16632986
42,radius=0.6316057,0.7774956,0.83648026
42,radius=0.6634122,0.14633238,0.8575234
42,radius=0.7497361,0.7297162,0.014546931
42,radius=0.87295675,0.81515837,0.6924609
42,radius=0.5205407,0.7648054,0.37174964
42,radius=0.92938226,0.53113526,0.95546985
42,radius=0.6403583,0.6216876,0.5482705
42,radius=0.92419916,0.54897374,0.22103041
42,radius=0.28320837,0.36515135,0.0068154335
42,radius=0.022369921,0.35896724,0.7457801
42,radius=0.7570026,0.5758754,0.5251632
42,radius=0.640176,0.13815832,0.8197688
42,radius=0.27606148,0.58072096,0.24393487
42,radius=0.48798347,0.52274543,0.013110399
42,radius=0.6496272,0.46070206,0.648934
42,radius=0.24370944,0.405868,0.6542925
42,radius=0.9327837,0.60172534,0.72559756
42,radius=0.8650821,0.6402888,0.7973029
42,radius=0.32242745,0.71711403,0.6765531
43,radius=0.6813681,0.46898288,0.8650893
43,radius=0.26282245,0.5098365,0.63896286
43,radius=0.5455577,0.63645536,0.112733185
43,radius=0.193901,0.63276184,0.29816455
43,radius=0.6612239,0.92072046,0.28576434
43,radius=0.5637311,0.29876494,0.3234014
43,radius=0.8183032,0.30815315,0.35530746
43,radius=0.6606614,0.46543348,0.80395186
43,radius=0.21803802,0.12312192,0.912671
43,radius=0.5084966,0.11457175,0.11557436
43,radius=0.10600048,0.6606031,0.7440851
43,radius=0.7201165,0.9131473,0.115097284
43,radius=0.3685735,0.30715352,0.6135881
43,radius=0.95575166,0.838731,0.97749484
43,radius=0.24693662,0.19624561,0.030962586
43,radius=0.5570948,0.2272405,0.99796104
43,radius=0.283499,0.42658496,0.655665
43,radius=0.8230065,0.87582046,0.7039359
43,radius=0.6479217,0.3995008,0.1476053
43,radius=0.56682944,0.08817226,0.2305966
43,radius=0.017789364,0.6111692,0.27116
43,radius=0.13387096,0.9732851,0.60632247
43,radius=0.28278214,0.28655958,0.8483188
43,radius=0.29197407,0.9706352,0.88579667
43,radius=0.22267103,0.6348386,0.38527054
