time,radius,x,y
36,radius=0.72167766,0.6484113,0.17635983
36,radius=0.6741151,0.2565446,0.29609364
36,radius=0.20493066,0.7287876,0.5755143
36,radius=0.8050987,0.61038476,0.23450321
36,radius=0.5448611,0.8336825,0.7613231
36,radius=0.12706703,0.5467364,0.65273243
36,radius=0.75396955,0.043188155,0.3324657
36,radius=0.91734993,0.86746585,0.36022043
36,radius=0.4744904,0.5813909,0.6291882
36,radius=0.060976148,0.4967059,0.22662121
36,radius=0.5220933,0.8926695,0.4805227
36,radius=0.33916688,0.71383625,0.90910363
36,radius=0.66137487,0.5257494,0.047162533
36,radius=0.88463557,0.79155827,0.1108405
36,radius=0.51712096,0.7213291,0.8472708
36,radius=0.17400676,0.76534796,0.30677003
36,radius=0.7007448,0.6956368,0.7655543
36,radius=0.05461836,0.315731,0.7908618
36,radius=0.95602936,0.82408804,0.7127484
37,radius=0.9268148,0.56832325,0.8639688
37,radius=0.047777653,0.5263402,0.8336453
37,radius=0.22705764,0.785797,0.36569327
37,radius=0.071061075,0.35083604,0.6537639
37,radius=0.16418052,0.96498716,0.34926784
37,radius=0.84235305,0.043346763,0.30480856
37,radius=0.9229014,0.5852205,0.562976
37,radius=0.2848932,0.15085977,0.30465275
37,radius=0.5845521,0.43781394,0.5570205
37,radius=0.47399235,0.6924997,0.74745375
37,radius=0.25375766,0.5881693,0.6637829
37,radius=0.33137113,0.05344695,0.43171906
37,radius=0.86859447,0.89502436,0.5301913
37,radius=0.06757593,0.353647,0.51938707
37,radius=0.30820572,0.5351935,0.8153289
37,radius=0.7764632,0.43591404,0.11680591
37,radius=0.33869606,0.40565896,0.8035993
37,radius=0.507648,0.051525354,0.01247555
37,radius=0.7955781,0.18959898,0.12769532
37,radius=0.3572365,0.9941234,0.46599388
37,radius=0.54383004,0.6263818,0.9211566
37,radius=0.754407,0.8359164,0.6661891
37,radius=0.8051081,0.9682978,0.77259487
37,radius=0.0056969523,0.8749661,0.83991593
37,radius=0.32874453,0.8022942,0.032688677
37,radius=0.36628562,0.842194,0.763227
37,radius=0.15075898,0.7960718,0.5188659
37,radius=0.98560864,0.03625089,0.644424
37,radius=0.033998907,0.325962,0.03951609
37,radius=0.63038373,0.39152962,0.8705783
37,radius=0.74828196,0.51013505,0.24808693
37,radius=0.795862,0.47098625,0.940407
37,radius=0.89585316,0.052288473,0.69160086
37,radius=0.48896056,0.10886133,0.998705
37,radius=0.17768389,0.030695498,0.18486875
37,radius=0.1806525,0.3902281,0.17399633
37,radius=0.12011027,0.66548485,0.6149677
37,radius=0.27614152,0.8129834,0.69978017
37,radius=0.28769457,0.580679,0.14663535
37,radius=0.37541842,0.18898928,0.17350787
37,radius=0.4067521,0.61746436,0.045379937
37,radius=0.7660115,0.67243177,0.23044097
37,radius=0.99371403,0.80908644,0.013340771
37,radius=0.2536686,0.8835072,0.48557478
37,radius=0.7395027,0.22813934,0.43888122
37,radius=0.66280305,0.80078137,0.6170943
37,radius=0.44871175,0.68217844,0.20674306
37,radius=0.95339245,0.8626828,0.76771945
37,radius=0.03509873,0.9153505,0.544641
37,radius=0.026762068,0.9849286,0.5185591
38,radius=0.847505,0.40753698,0.68132675
38,radius=0.2217555,0.7853609,0.4899791
38,radius=0.6275774,0.0977934,0.5086487
38,radius=0.68173116,0.5744065,0.6852083
38,radius=0.7877876,0.72287035,0.3065313
38,radius=0.71653754,0.06138897,0.27702516
38,radius=0.6555959,0.06635624,0.8213369
38,radius=0.896352,0.18374425,0.7400647
38,radius=0.8883254,0.3870564,0.52612025
38,radius=0.032780766,0.069954455,0.9749063
38,radius=0.34896052,0.88640386,0.21943408
38,radius=0.56641465,0.52005863,0.9226427
38,radius=0.60613567,0.9214355,0.44583327
38,radius=0.614009,0.13002211,0.47515053
38,radius=0.9409505,0.79710966,0.13635963
38,radius=0.8532561,0.93996555,0.7847728
38,radius=0.05665809,0.24817419,0.70392925
38,radius=0.8255056,0.47374213,0.9039934
38,radius=0.4271356,0.5485114,0.40606028
38,radius=0.08442354,0.709584,0.35611928
38,radius=0.067284584,0.3652568,0.76933604
38,radius=0.84726584,0.28602487,0.64775157
38,radius=0.45641637,0.21798974,0.38682175
38,radius=0.38217705,0.6675428,0.95827407
38,radius=0.12283057,0.52480197,0.11067277
38,radius=0.8976199,0.21374702,0.33332717
38,radius=0.13267112,0.92122513,0.9461547
38,radius=0.2947139,0.49549705,0.23945338
38,radius=0.919822,0.03824705,0.19996345
38,radius=0.5284145,0.42038935,0.73131603
38,radius=0.23576146,0.2300806,0.62985194
38,radius=0.104735315,0.14709371,0.7956788
38,radius=0.28034657,0.28054017,0.60059965
38,radius=0.24352497,0.7587369,0.05326891
38,radius=0.42256194,0.47749335,0.6896945
38,radius=0.23410606,0.4225772,0.84859055
38,radius=0.78938353,0.33735442,0.46849078
38,radius=0.24137712,0.18206638,0.95509833
38,radius=0.84060174,0.9091385,0.31519026
38,radius=0.01631242,0.63072675,0.5747542
38,radius=0.26763654,0.10187775,0.5130869
38,radius=0.24428862,0.30929404,0.63093907
38,radius=0.3891859,0.36168092,0.4920599
38,radius=0.043837667,0.37854892,0.55792874
38,radius=0.30249423,0.78268737,0.21267396
38,radius=0.33735555,0.7200213,0.5658393
38,radius=0.0027294755,0.6955445,0.6527456
38,radius=0.0234527,0.44495016,0.30508292
38,radius=0.6822447,0.5177274,0.044501305
38,radius=0.54126745,0.3713386,0.9257456
39,radius=0.7896339,0.5800495,0.010108292
39,radius=0.65399045,0.7030944,0.8120125
39,radius=0.89222634,0.81925315,0.64854795
39,radius=0.43287557,0.31781632,0.025641143
39,radius=0.22658849,0.43470424,0.59541786
39,radius=0.26353574,0.14166594,0.07851344
39,radius=0.34225363,0.994998,0.7006756
39,radius=0.6037186,0.17039776,0.667497
39,radius=0.5046669,0.060700297,0.62582284
39,radius=0.04282725,0.4056676,0.09323627
39,radius=0.75721973,0.14278096,0.65176344
39,radius=0.34007436,0.97710246,0.9232163
39,radius=0.3150825,0.48190188,0.9587986
39,radius=0.14835238,0.19957304,0.8597358
39,radius=0.7764012,0.8210497,0.5844023
39,radius=0.26475877,0.0681563,0.73426753
39,radius=0.26604605,0.63242626,0.805246
39,radius=0.6237023,0.324912,0.35296768
39,radius=0.03629321,0.2298165,0.033493042
39,radius=0.07701957,0.4025696,0.60519755
39,radius=0.031057835,0.79300517,0.06987339
39,radius=0.8446951,0.76885843,0.57908416
39,radius=0.18102658,0.26346207,0.74949056
39,radius=0.48723257,0.8192056,0.9223725
39,radius=0.9797371,0.1536007,0.49878007
39,radius=0.39993995,0.5789357,0.80417114
39,radius=0.2195375,0.2615794,0.651233
39,radius=0.6474869,0.37526715,0.78571427
39,radius=0.37225878,0.22951585,0.18247157
39,radius=0.0048473477,0.056610227,0.13540274
39,radius=0.56386375,0.9194149,0.5755707
39,radius=0.62786365,0.4993493,0.08229017
39,radius=0.46378857,0.03437847,0.050033927
39,radius=0.4495749,0.9839446,0.26032895
39,radius=0.51473975,0.09432459,0.1700871
39,radius=0.99113035,0.33046317,0.8077311
39,radius=0.8192931,0.4346636,0.35570776
39,radius=0.8187845,0.6892209,0.780497
39,radius=0.4468392,0.47844636,0.94317925
39,radius=0.5521942,0.76132554,0.23589379
39,radius=0.58740777,0.2942502,0.89735717
39,radius=0.11856443,0.20581347,0.35983396
39,radius=0.8469313,0.07881707,0.4195426
39,radius=0.19660562,0.22969085,0.4303913
39,radius=0.9022141,0.41562438,0.4589262
39,radius=0.43801767,0.45175016,0.97607785
39,radius=0.33108568,0.29212916,0.057485282
39,radius=0.1327033,0.12844259,0.8744096
39,radius=0.37322688,0.93289393,0.17439312
39,radius=0.15377223,0.79539376,0.27929437
40,radius=0.19391978,0.25807804,0.818291
40,radius=0.861817,0.7792287,0.93799967
40,radius=0.28685927,0.2132793,0.20843506
40,radius=0.022697628,0.79518616,0.3529387
40,radius=0.9078593,0.8065473,0.046165824
40,radius=0.63053775,0.77993596,0.05268097
40,radius=0.993256,0.51670384,0.110738695
40,radius=0.65502447,0.80755633,0.85007894
40,radius=0.10614544,0.8307,0.26220143
40,radius=0.73022693,0.41405988,0.27831924
40,radius=0.5538341,0.22583687,0.80932736
40,radius=0.56952626,0.7960468,0.9125482
40,radius=0.5187041,0.45092857,0.84921926
40,radius=0.31467843,0.38394648,0.5152214
40,radius=0.8351728,0.4644968,0.9058798
40,radius=0.10093212,0.054176748,0.45383894
40,radius=0.9009062,0.24998909,0.14736533
40,radius=0.3063072,0.019178212,0.9945681
40,radius=0.19146752,0.092680514,0.22156805
40,radius=0.26583683,0.077460945,0.6242246
40,radius=0.75720733,0.87687576,0.5034928
40,radius=0.54323286,0.5069843,0.5928921
40,radius=0.3389594,0.27034354,0.30881757
40,radius=0.47969103,0.015413761,0.22510803
40,radius=0.12125015,0.9351617,0.13601285
40,radius=0.49918252,0.4420327,0.9303497
40,radius=0.22419709,0.7977644,0.12261075
40,radius=0.5917196,0.65049046,0.8700045
40,radius=0.718153,0.87277526,0.37064433
40,radius=0.7967279,0.4119326,0.42275232
40,radius=0.40635532,0.69565034,0.7440976
40,radius=0.047197104,0.61963475,0.52025956
40,radius=0.2653774,0.2575875,0.5323807
40,radius=0.37666225,0.49890578,0.16556609
40,radius=0.87321854,0.94909465,0.4165913
40,radius=0.43577677,0.48427165,0.3237294
40,radius=0.9744175,0.6668041,0.87186635
40,radius=0.42425787,0.07345027,0.62249756
40,radius=0.35854548,0.9419972,0.8555057
40,radius=0.33934516,0.7010919,0.6565943
40,radius=0.25537825,0.64598656,0.5330666
40,radius=0.32754022,0.7318343,0.8579956
40,radius=0.8138307,0.39653754,0.6194817
40,radius=0.8674096,0.0029168725,0.9093044
40,radius=0.38096702,0.9979612,0.2033701
40,radius=0.7537699,0.5072203,0.51252145
40,radius=0.4453252,0.25908417,0.99175453
40,radius=0.6609592,0.41729158,0.7238118
40,radius=0.2880605,0.46966124,0.7436653
40,radius=0.6876062,0.8072782,0.87665445
41,radius=0.6172854,0.6704732,0.23853177
41,radius=0.6706918,0.18385375,0.47135603
41,radius=0.687177,0.048636973,0.10081369
41,radius=0.29699546,0.6842497,0.5944271
41,radius=0.2620405,0.5358392,0.6527069
41,radius=0.28984714,0.4719891,0.31091636
41,radius=0.40963423,0.59331065,0.2808823
41,radius=0.95995814,0.043032408,0.8193858
41,radius=0.08160734,0.50226307,0.33363593
41,radius=0.41015363,0.5572517,0.8058216
41,radius=0.22627604,0.11725867,0.51157546
41,radius=0.21941268,0.91820586,0.553657
41,radius=0.7446616,0.41704035,0.9423218
41,radius=0.3485,0.67224693,0.06638354
41,radius=0.25264627,0.5178207,0.8151567
41,radius=0.5822152,0.7296881,0.9963533
41,radius=0.6058266,0.76644474,0.81690955
41,radius=0.23866248,0.43869638,0.12812483
41,radius=0.6696696,0.6456795,0.8125286
41,radius=0.3821376,0.37846595,0.38874078
41,radius=0.3232937,0.26014906,0.54348254
41,radius=0.14843398,0.22964281,0.75074834
41,radius=0.89239985,0.8492332,0.15827382
41,radius=0.08953327,0.30381006,0.7204397
41,radius=0.08839452,0.81946635,0.7206819
41,radius=0.84483135,0.16336858,0.56541955
41,radius=0.09906089,0.74231035,0.74945873
41,radius=0.5459087,0.9641063,0.7784695
41,radius=0.88796437,0.4641415,0.95681536
41,radius=0.16726804,0.27521485,0.1673854
41,radius=0.20916855,0.7609128,0.827673
41,radius=0.1790986,0.63235015,0.47472537
41,radius=0.93530643,0.93622625,0.53219926
41,radius=0.19448805,0.6294958,0.80159855
41,radius=0.058795094,0.050890326,0.06179601
41,radius=0.8686854,0.1743598,0.5407494
41,radius=0.14220375,0.38637257,0.2973898
41,radius=0.7262819,0.6711817,0.6613841
41,radius=0.9036429,0.5786266,0.3351571
41,radius=0.3550436,0.87947303,0.954928
41,radius=0.052769184,0.69194907,0.7138111
41,radius=0.042613924,0.15664029,0.7066435
41,radius=0.95624995,0.78115106,0.086369395
41,radius=0.9394475,0.17524457,0.5198139
41,radius=0.73188865,0.0763492,0.728048
41,radius=0.30722785,0.39701706,0.73541635
41,radius=0.4489606,0.880158,0.91133636
41,radius=0.71192396,0.21168607,0.84884393
41,radius=0.5803854,0.4877277,0.7026034
41,radius=0.31588542,0.07121444,0.121925116
42,radius=0.03224945,0.7207546,0.40032965
42,radius=0.5720265,0.5262437,0.7805049
42,radius=0.8669238,0.24379653,0.8347195
42,radius=0.017370641,0.42044872,0.59552723
42,radius=0.23831034,0.13649821,0.14709663
42,radius=0.6983136,0.83984137,0.1990645
42,radius=0.3404954,0.28521222,0.5066376
42,radius=0.85509187,0.727918,0.4357831
42,radius=0.052785814,0.050679147,0.26640695
42,radius=0.7979481,0.08849329,0.6553575
42,radius=0.3458022,0.6603562,0.6113953
42,radius=0.15515709,0.3798613,0.36515617
42,radius=0.70598936,0.5047163,0.14675891
42,radius=0.28474528,0.6845381,0.4400621
42,radius=0.740045,0.7096721,0.9436473
42,radius=0.9883767,0.38503468,0.41957682
42,radius=0.538753,0.7410652,0.57863855
42,radius=0.6740977,0.57305765,0.30384558
42,radius=0.328489,0.68344337,0.5527552
42,radius=0.5275681,0.6461568,0.9443418
42,radius=0.7370375,0.9343767,0.7262039
42,radius=0.8799491,0.5853525,0.6670808
42,radius=0.39531863,0.053804934,0.81729156
42,radius=0.23978949,0.81199163,0.46792775
42,radius=0.50954527,0.9926668,0.04591012
42,radius=0.5616724,0.4824326,0.043913126
42,radius=0.9668758,0.037142515,0.91406274
42,radius=0.48171288,0.8656446,0.41303515
42,radius=0.36732018,0.79498,0.84428996
42,radius=0.69416296,0.94331235,0.054478526
42,radius=0.32281148,0.009068489,0.07002735
42,radius=0.02861321,0.97364664,0.861744
42,radius=0.99769664,0.3573215,0.119045794
42,radius=0.44225395,0.6693466,0.67262334
42,radius=0.60109836,0.49991733,0.54847944
42,radius=0.40819567,0.4943375,0.68464005
42,radius=0.7635977,0.19865018,0.8007232
42,radius=0.16813636,0.6348577,0.65095913
42,radius=0.611442,0.25639313,0.11060321
42,radius=0.74775445,0.6950327,0.66520035
42,radius=0.7056238,0.7902272,0.2731384
42,radius=0.047398508,0.30904526,0.13538605
42,radius=0.96061474,0.20731461,0.34377843
42,radius=0.7599513,0.7033239,0.5164302
42,radius=0.6030243,0.075725496,0.66288555
42,radius=0.2345283,0.069681525,0.31659752
42,radius=0.63172144,0.45041424,0.8144866
42,radius=0.056213915,0.8633428,0.9719216
42,radius=0.85680497,0.041746736,0.46201503
42,radius=0.8305695,0.6122921,0.04016012
43,radius=0.0021745563,0.5130042,0.64849174
43,radius=0.84905493,0.015166163,0.87369716
43,radius=0.32130766,0.574475,0.91668427
43,radius=0.20975554,0.4202472,0.16422594
43,radius=0.49977434,0.070993364,0.09357947
43,radius=0.7257162,0.080648065,0.42909974
43,radius=0.80170155,0.5520663,0.2631412
43,radius=0.46527863,0.81420106,0.8137441
43,radius=0.37621564,0.017655611,0.33803886
43,radius=0.12154025,0.5616257,0.4952594
43,radius=0.8033496,0.6060966,0.1342144
43,radius=0.24965638,0.67453617,0.23595637
43,radius=0.5688886,0.9487862,0.8322394
43,radius=0.09528208,0.08791268,0.3118207
43,radius=0.77097064,0.38215923,0.7096278
43,radius=0.5461713,0.9654004,0.72754544
43,radius=0.9830667,0.15095681,0.11631483
43,radius=0.72286564,0.75831795,0.10378355
43,radius=0.13903803,0.071018696,0.8441625
43,radius=0.28369534,0.6997298,0.7218246
43,radius=0.4748351,0.7723363,0.5386149
43,radius=0.53998744,0.16726744,0.15309781
43,radius=0.39719033,0.19339323,0.89748085
43,radius=0.34525943,0.9452408,0.89454055
43,radius=0.98666525,0.8834902,0.99264395
43,radius=0.62128705,0.668802,0.91477495
43,radius=0.48315203,0.36866206,0.845458
43,radius=0.83272177,0.26842606,0.6156745
43,radius=0.9307363,0.21676987,0.61950785
43,radius=0.4448619,0.18957293,0.17015082
43,radius=0.471726,0.9334518,0.392995
43,radius=0.85028917,0.8429248,0.489731
43,radius=0.60012287,0.819012,0.99221617
43,radius=0.5734465,0.15222931,0.18344593
43,radius=0.17861754,0.6923467,0.5808249
43,radius=0.4934187,0.27052814,0.076464415
43,radius=0.71940744,0.16477394,0.5857084
43,radius=0.0062412024,0.32519072,0.23310888
43,radius=0.7980811,0.30950564,0.49896324
43,radius=0.44752365,0.3262133,0.085687995
43,radius=0.0024597049,0.7931412,0.56583565
43,radius=0.69414264,0.65566045,0.20412934
43,radius=0.59540874,0.52834684,0.621753
43,radius=0.48110223,0.4728685,0.05096495
43,radius=0.9037484,0.75905204,0.059726715
43,radius=0.08884984,0.46068555,0.5509859
43,radius=0.015233159,0.9751605,0.25786906
43,radius=0.7004286,0.4610231,0.91169834
43,radius=0.37768102,0.0607571,0.04139155
43,radius=0.9327171,0.19630677,0.44443536
44,radius=0.46487206,0.6180473,0.6277442
44,radius=0.8299017,0.87769616,0.5288956
44,radius=0.9633462,0.6064289,0.8977107
44,radius=0.17683184,0.9094567,0.7372124
44,radius=0.2925877,0.3915999,0.9390592
44,radius=0.57902706,0.10500234,0.90367615
44,radius=0.43817312,0.73730195,0.67051876
44,radius=0.8508004,0.25293976,0.9831924
44,radius=0.09187943,0.210926,0.1445384
44,radius=0.79914767,0.42435133,0.64387065
44,radius=0.30529302,0.329216,0.7781421
44,radius=0.9279154,0.4605198,0.58517843
44,radius=0.76289797,0.6479865,0.71021533
44,radius=0.339638,0.45253158,0.5884295
44,radius=0.6457637,0.47729737,0.6183365
44,radius=0.668446,0.5432312,0.758846
44,radius=0.9123683,0.44782436,0.6109391
44,radius=0.13927096,0.044892967,0.6436124
44,radius=0.5198926,0.4632764,0.6184197
44,radius=0.6069103,0.32696652,0.60221
44,radius=0.0011780262,0.8882144,0.60878927
44,radius=0.79497844,0.55521244,0.3980232
44,radius=0.24594384,0.083498776,0.30453628
44,radius=0.9781848,0.0599581,0.59305936
44,radius=0.12860852,0.623282,0.027744234
44,radius=0.87941456,0.2029956,0.017911375
44,radius=0.338467,0.35553557,0.35531288
44,radius=0.32584757,0.26567745,0.70780885
44,radius=0.44888157,0.32472152,0.9929904
44,radius=0.32837373,0.8030837,0.5220704
44,radius=0.83526665,0.8196087,0.9778854
44,radius=0.015616357,0.06047952,0.0890131
44,radius=0.2257688,0.72573483,0.9521106
44,radius=0.046524405,0.29835397,0.5877152
44,radius=0.21057296,0.36841792,0.6038899
44,radius=0.15517652,0.017961979,0.7072381
44,radius=0.4777938,0.34656686,0.46717894
44,radius=0.43871677,0.34935218,0.22987193
44,radius=0.8585685,0.9554752,0.17706037
44,radius=0.4554302,0.009702086,0.3827439
44,radius=0.76195514,0.33516747,0.012487054
44,radius=0.7207481,0.5274281,0.45382035
44,radius=0.25267494,0.9573045,0.43573344
44,radius=0.86213696,0.31699508,0.86619097
44,radius=0.77171504,0.32506323,0.13009548
44,radius=0.56374454,0.20475781,0.21412647
44,radius=0.15538716,0.5677891,0.49786133
44,radius=0.58029616,0.26955825,0.047414064
44,radius=0.39087814,0.8123654,0.37936014
44,radius=0.2054388,0.9818377,0.3702982
45,radius=0.64316183,0.4803927,0.3125965
45,radius=0.11627066,0.3241549,0.3823889
45,radius=0.39320755,0.5623008,0.30559444
45,radius=0.155029,0.6168511,0.02576816
45,radius=0.59945506,0.79617435,0.31883657
45,radius=0.747952,0.76594764,0.0037661195
45,radius=0.95685554,0.16259158,0.07729411
45,radius=0.9032284,0.13867801,0.37580752
45,radius=0.0062334538,0.9103849,0.65332127
45,radius=0.5088841,0.31302541,0.58830583
45,radius=0.59155536,0.084673226,0.056784153
45,radius=0.7251437,0.39963716,0.06637925
45,radius=0.0067584515,0.47358918,0.88476264
45,radius=0.33480716,0.22452849,0.96691096
45,radius=0.3062982,0.9779484,0.5924869
45,radius=0.28056842,0.40844566,0.7542813
45,radius=0.106517196,0.31419003,0.6332694
45,radius=0.045774996,0.17620218,0.20146948
45,radius=0.49425757,0.9338036,0.594538
45,radius=0.2435866,0.7767229,0.18463767
45,radius=0.3769762,0.33653706,0.5899011
45,radius=0.72264385,0.21826315,0.10884029
45,radius=0.44474798,0.978668,0.7822275
45,radius=0.8911716,0.2299599,0.53631264
45,radius=0.5972236,0.544362,0.8560497
45,radius=0.046081424,0.66685826,0.6208661
45,radius=0.22345835,0.050903976,0.47600567
45,radius=0.32428926,0.22631466,0.35876197
45,radius=0.34567744,0.962084,0.54988074
45,radius=0.92951566,0.8024172,0.7113913
45,radius=0.76883715,0.01221478,0.029502928
45,radius=0.39366347,0.5579179,0.9029233
45,radius=0.57497245,0.8897272,0.92916274
45,radius=0.19628364,0.3375597,0.83603066
45,radius=0.19499946,0.60968816,0.7338961
45,radius=0.29077876,0.5979201,0.27816254
45,radius=0.6822704,0.3144477,0.1607086
45,radius=0.09014022,0.19894785,0.49485326
45,radius=0.60167694,0.97661346,0.58725846
45,radius=0.6877183,0.07346547,0.7241826
45,radius=0.26772225,0.9178675,0.8585685
45,radius=0.5799365,0.6253632,0.9752181
45,radius=0.9674036,0.7046235,0.9796777
45,radius=0.6781983,0.20361257,0.04011923
45,radius=0.070690155,0.70281273,0.6951544
45,radius=0.8457483,0.72400206,0.8791036
45,radius=0.03803861,0.5617268,0.5471995
45,radius=0.7321708,0.102292776,0.64110315
45,radius=0.32352298,0.039287686,0.6376212
45,radius=0.9964758,0.9260587,0.23817664
46,radius=0.4437905,0.042114556,0.97729665
46,radius=0.20605868,0.42872673,0.62303436
46,radius=0.16324961,0.47855592,0.65995085
46,radius=0.5440781,0.95339817,0.25751752
46,radius=0.88318545,0.66597044,0.2589162
46,radius=0.42493516,0.86451757,0.8654118
46,radius=0.4872766,0.72053283,0.26581264
46,radius=0.3830539,0.64250606,0.5073352
46,radius=0.7431251,0.33436948,0.18189573
46,radius=0.7467404,0.2193445,0.39440113
46,radius=0.1782164,0.95213175,0.045761526
46,radius=0.6311186,0.9222305,0.28096437
46,radius=0.77220136,0.2198736,0.32647687
46,radius=0.34308493,0.027984262,0.261676
46,radius=0.15187651,0.7878168,0.4404912
46,radius=0.85483974,0.42073786,0.71473783
46,radius=0.026920915,0.65267956,0.35342252
46,radius=0.5043836,0.3584298,0.3647369
46,radius=0.6745859,0.74723357,0.3628825
46,radius=0.52644825,0.28498477,0.6648271
46,radius=0.5796638,0.63884425,0.6459032
46,radius=0.2588706,0.26229775,0.7480142
46,radius=0.037997007,0.5265261,0.02499199
46,radius=0.24152988,0.35060722,0.4671294
46,radius=0.9088112,0.1492818,0.6502954
46,radius=0.4424134,0.29123574,0.37833655
46,radius=0.34057283,0.29456902,0.046768844
46,radius=0.93019915,0.8337329,0.6704581
46,radius=0.6815196,0.354622,0.8386677
46,radius=0.33290434,0.78495,0.11280233
46,radius=0.35700357,0.0887813,0.3689794
46,radius=0.5460718,0.45839286,0.94674075
46,radius=0.37828583,0.18121916,0.7620514
46,radius=0.4936815,0.56392366,0.82325333
46,radius=0.12644833,0.39785558,0.8014366
46,radius=0.47919703,0.38638455,0.69788444
46,radius=0.91873163,0.576482,0.57360876
46,radius=0.80158037,0.8704856,0.15644377
46,radius=0.1138106,0.21762413,0.17527932
46,radius=0.9726224,0.16261733,0.18875206
46,radius=0.51763713,0.45605004,0.8825546
46,radius=0.93969667,0.23644263,0.8420477
46,radius=0.8813752,0.93986505,0.5786912
46,radius=0.91748494,0.7424157,0.79342115
46,radius=0.42623425,0.64183265,0.045524657
46,radius=0.3824708,0.114198685,0.6331366
46,radius=0.17156452,0.117479324,0.6923894
46,radius=0.27035767,0.6265937,0.39853382
46,radius=0.8525854,0.041092277,0.43877846
46,radius=0.10789436,0.9007225,0.118852615
47,radius=0.68636674,0.06879598,0.46973246
47,radius=0.21627009,0.5052024,0.59115744
47,radius=0.8369794,0.7615415,0.33058327
47,radius=0.4956497,0.9645039,0.2891742
47,radius=0.0027173758,0.5436442,0.8806035
47,radius=0.7718886,0.94277775,0.23870689
47,radius=0.70620614,0.14762568,0.5403755
47,radius=0.315273,0.3070557,0.68174356
47,radius=0.12533617,0.7088243,0.2094639
47,radius=0.7540011,0.18574905,0.5531243
47,radius=0.42559862,0.47280365,0.8464336
47,radius=0.2994318,0.38509738,0.5795684
47,radius=0.54549515,0.9728887,0.36861742
47,radius=0.643317,0.71749586,0.35391337
47,radius=0.6633115,0.6114797,0.25154662
47,radius=0.4319862,0.47830576,0.0072796345
47,radius=0.69856477,0.4633984,0.4788471
47,radius=0.9049652,0.076882064,0.9641533
47,radius=0.52029514,0.8077094,0.6078172
47,radius=0.77822256,0.8275977,0.5634497
47,radius=0.50683194,0.22682416,0.90296894
47,radius=0.9236889,0.78121686,0.21651071
47,radius=0.9254843,0.54981935,0.8272319
47,radius=0.9659488,0.29311687,0.5495061
47,radius=0.9792523,0.8097811,0.35291857
47,radius=0.6588273,0.30733395,0.9124651
47,radius=0.7617495,0.22909969,0.16994214
47,radius=0.93816435,0.45197624,0.31362987
47,radius=0.85323864,0.9904586,0.86830634
47,radius=0.5401524,0.1307661,0.8767771
47,radius=0.15843844,0.5887078,0.5867127
47,radius=0.83911693,0.89715505,0.0395571
47,radius=0.9069037,0.8999845,0.89715105
47,radius=0.0069314837,0.1646083,0.428904
47,radius=0.797194,0.30561316,0.039143562
47,radius=0.17173159,0.64668864,0.2102881
47,radius=0.29570103,0.986951,0.24353343
47,radius=0.042192876,0.13204867,0.78781885
47,radius=0.7880995,0.5617962,0.834617
47,radius=0.5374802,0.63964564,0.24625283
47,radius=0.7714428,0.62994266,0.89254874
47,radius=0.100391924,0.03661859,0.11014944
47,radius=0.80903774,0.38244456,0.020006597
47,radius=0.14151597,0.17396194,0.04107684
47,radius=0.04237145,0.072523475,0.5874153
47,radius=0.3572148,0.7207523,0.741731
47,radius=0.93531585,0.18937796,0.42841727
47,radius=0.10245019,0.51946867,0.8396662
47,radius=0.6203687,0.3570202,0.97100663
47,radius=0.22217518,0.7069268,0.03194052
48,radius=0.011687458,0.40880227,0.19193012
48,radius=0.65216124,0.6695058,0.9190379
48,radius=0.102817655,0.39827162,0.62241566
48,radius=0.54948217,0.79909265,0.9278373
48,radius=0.076797366,0.60286903,0.009573638
48,radius=0.36369973,0.10572511,0.49359143
48,radius=0.706295,0.92778707,0.83824474
48,radius=0.35114127,0.5049662,0.34133184
48,radius=0.01822126,0.003429532,0.061410367
48,radius=0.824425,0.68961066,0.16179395
48,radius=0.98322016,0.3109514,0.28186095
48,radius=0.065707624,0.17983705,0.9861197
48,radius=0.935863,0.8105237,0.87037355
48,radius=0.8331646,0.0596779,0.5887199
48,radius=0.040555656,0.8763685,0.6320199
48,radius=0.58986646,0.26257044,0.640453
48,radius=0.9936463,0.9958745,0.87940925
48,radius=0.75089055,0.86149824,0.4980603
48,radius=0.41415465,0.89316374,0.16237843
48,radius=0.876381,0.14086646,0.6769584
48,radius=0.3724966,0.19717628,0.3841892
48,radius=0.5373567,0.24232936,0.08533627
48,radius=0.77706784,0.20105106,0.7245406
48,radius=0.74457824,0.268189,0.5813113
48,radius=0.26340973,0.07314819,0.64174527
48,radius=0.1989147,0.27017373,0.44258887
48,radius=0.09126991,0.3936304,0.038380623
48,radius=0.76817816,0.5166412,0.05637777
48,radius=0.75087625,0.14831245,0.6195801
48,radius=0.31825775,0.8151356,0.036682248
48,radius=0.12934649,0.34977394,0.021647036
48,radius=0.038883746,0.05879444,3.617406E-4
48,radius=0.95194733,0.6005742,0.3740121
48,radius=0.6215853,0.4352852,0.13698322
48,radius=0.85161674,0.82191944,0.44798613
48,radius=0.30622894,0.8301802,0.67992395
48,radius=0.71525884,0.8672792,0.560648
48,radius=0.7569679,0.974892,0.80649173
48,radius=0.59001976,0.089729846,0.72515064
48,radius=0.5365267,0.12864375,0.7738724
48,radius=0.6499096,0.043251812,0.35053885
48,radius=0.16907018,0.40302163,0.9083758
