time,radius,x,y
22,radius=0.5109813,0.2309593,0.782023
22,radius=0.9575013,0.5967576,0.29413795
22,radius=0.20857197,0.76331526,0.37006438
22,radius=0.5209753,0.10049933,0.6749979
22,radius=0.7551393,0.4203086,0.014829397
22,radius=0.5573483,0.13975215,0.088335216
22,radius=0.99276644,0.7134373,0.06848955
22,radius=0.812615,0.29306477,0.81475055
23,radius=0.83525425,0.14356017,0.2522937
23,radius=0.5853585,0.2824564,0.955541
23,radius=0.8396614,0.31841117,0.14093888
23,radius=0.5480421,0.82641155,0.074291766
23,radius=0.65655303,0.86144066,0.70389223
23,radius=0.2704913,0.4809609,0.8375478
23,radius=0.6677677,0.59152085,0.21297956
23,radius=0.061725676,0.7130073,0.15212321
23,radius=0.81526107,0.3135689,0.5922863
23,radius=0.20051092,0.8690736,0.25695962
23,radius=0.9064679,0.9738986,0.16596228
23,radius=0.46300554,0.07462549,0.9036382
23,radius=0.12134075,0.09375483,0.34302944
23,radius=0.5112064,0.37006813,0.17460984
23,radius=0.8776856,0.4033885,0.8719028
23,radius=0.19609159,0.27405,0.70764196
23,radius=0.13512605,0.26124448,0.08173829
23,radius=0.8573041,0.2449382,0.5368293
23,radius=0.6433157,0.6896726,0.26043355
23,radius=0.98097765,0.28713268,0.5347913
23,radius=0.9866491,0.26674974,0.68782604
23,radius=0.10389346,0.9185943,0.2627352
23,radius=0.64832467,0.1169073,0.34014457
23,radius=0.08429217,0.18839955,0.3993423
23,radius=0.70570594,0.51117325,0.3120128
23,radius=0.6195039,0.8657285,0.85121185
23,radius=0.22462064,0.49472117,0.7631889
23,radius=0.19063109,0.77845514,0.5656132
23,radius=0.5374335,0.43771273,0.12556565
23,radius=0.99400866,0.6502416,0.86946994
23,radius=0.68257904,0.08471781,0.58824396
23,radius=0.7151751,0.6759088,0.74382836
23,radius=0.803135,0.04379648,0.5002858
23,radius=0.07455641,0.9993014,0.20542061
23,radius=0.5364225,0.062070727,0.35603362
23,radius=0.853518,0.7253905,0.42537296
23,radius=0.23248869,0.14252645,0.26855093
23,radius=0.40965128,0.81776035,0.7538697
23,radius=0.13392735,0.57702607,0.7911407
23,radius=0.6065203,0.3146506,0.62591696
23,radius=0.5998949,0.31199974,0.85508865
23,radius=0.35613227,0.46022874,0.94785976
23,radius=0.77865434,0.10309905,0.6738257
23,radius=0.560894,0.101855755,0.123425305
23,radius=0.62522155,0.93741816,0.87633
23,radius=0.4363411,0.69784987,0.7618678
23,radius=0.57941866,0.750771,0.89792216
23,radius=0.9487706,0.47996932,0.15321517
23,radius=0.8001424,0.002045691,0.7857703
23,radius=0.84278554,0.38793707,0.007893145
23,radius=0.26925564,0.10027039,0.82939285
23,radius=0.7846972,0.646401,0.9197617
23,radius=0.35003,0.72995996,0.61822474
23,radius=0.94404304,0.29213464,0.65799206
23,radius=0.183806,0.9866175,0.61046946
23,radius=0.0037414432,0.49764508,0.030088127
23,radius=0.38426745,0.97168154,0.21256095
23,radius=0.026836455,0.1295762,0.78117865
23,radius=0.3528099,0.53597623,0.49400103
23,radius=0.0514102,0.372006,0.48087984
23,radius=0.2930324,0.48302817,0.1286459
23,radius=0.45283222,0.3044247,0.43680674
23,radius=0.16112083,0.69530684,0.041111946
23,radius=0.3410431,0.3572088,0.4348749
23,radius=0.15613306,0.34219724,0.02396065
23,radius=0.6618465,0.7428467,0.46297514
23,radius=0.49704856,0.96754986,0.6438159
23,radius=0.16773123,0.94906217,0.1049245
23,radius=0.8012414,0.52875376,0.51959306
23,radius=0.62222975,0.5154458,0.71390396
23,radius=0.4925192,0.12165439,0.33600497
23,radius=0.80451804,0.07461101,0.38909054
23,radius=0.8186752,0.7339057,0.6119637
23,radius=0.13006121,0.93186444,0.5957482
23,radius=0.4349802,0.20965391,0.8962778
23,radius=0.5959229,0.20748067,0.8393127
23,radius=0.36338156,0.35156268,0.8204016
23,radius=0.8666182,0.27095056,0.12146205
23,radius=0.80552137,0.31999218,0.4112929
23,radius=0.3793187,0.63036233,0.33098572
24,radius=0.16287935,0.4130091,0.14756268
24,radius=0.5480057,0.9956106,0.30450517
24,radius=0.10037899,0.8199632,0.7318825
24,radius=0.8301595,0.81902605,0.94789875
24,radius=0.0557279,0.8398464,0.0036594868
24,radius=0.96599996,0.4191774,0.3400584
24,radius=0.18030351,0.23012692,0.57800275
24,radius=0.5971255,0.7663808,0.34658164
24,radius=0.83698374,0.5175325,0.48706383
24,radius=0.6613142,0.45118463,0.43494713
24,radius=0.52444917,0.226098,0.72141784
24,radius=0.3637495,0.14574456,0.0868302
24,radius=0.87598765,0.55968297,0.7351117
24,radius=0.6419183,0.41432,0.20444381
24,radius=0.22172958,0.39199126,0.59671086
24,radius=0.8129536,0.88234884,0.23283368
24,radius=0.67179286,0.67568463,0.6315455
24,radius=0.25903052,0.04118818,0.18533951
24,radius=0.8816202,0.9644802,0.24906623
24,radius=0.16464514,0.2443257,0.50649005
24,radius=0.6609696,0.4828627,0.09915489
24,radius=0.9920085,0.24743563,0.011314511
24,radius=0.91173893,0.33772403,0.62789065
24,radius=0.77688724,0.14804918,0.3309284
24,radius=0.6514072,0.49681574,0.39577258
24,radius=0.89649475,0.3136977,0.25343353
24,radius=0.526753,0.96897155,0.8328116
24,radius=0.14497268,0.2702064,0.6301782
24,radius=0.6561524,0.34450787,0.7250981
24,radius=0.54497933,0.05353445,0.14599401
24,radius=0.13430953,0.09488851,0.5980477
24,radius=0.571895,0.6388408,0.7452371
24,radius=0.15964216,0.7746191,0.8962363
24,radius=0.0018673539,0.27482396,0.3629682
24,radius=0.005762875,0.12333983,0.7270663
24,radius=0.5197973,0.45879352,0.50077534
24,radius=0.52198505,0.20841819,0.10469341
24,radius=0.13658857,0.89264077,0.26894945
24,radius=0.8716966,0.9230585,0.57526666
24,radius=0.9234079,0.14338571,0.8100814
24,radius=0.9841708,0.297085,0.9021274
24,radius=0.46735674,0.5445224,0.44650853
24,radius=0.60200405,0.5890753,0.8493434
24,radius=0.99952686,0.019351542,0.5989545
24,radius=0.35654765,0.5648757,0.29604387
24,radius=0.62086153,0.47567403,0.27672207
24,radius=0.9893487,0.25656825,0.3825701
24,radius=0.1894753,0.07583046,0.91930914
24,radius=0.09231466,0.23059118,0.63185513
24,radius=0.31230068,0.89289314,0.32077062
24,radius=0.88931143,0.6083969,0.44943404
24,radius=0.36409903,0.80491066,0.114382505
24,radius=0.8141873,0.64313346,0.40067834
24,radius=0.7154664,0.38201034,0.78920317
24,radius=0.35095227,0.35736102,0.004181087
24,radius=0.7653439,0.47942275,0.7905953
24,radius=0.082262754,0.043064237,0.56368583
24,radius=0.97068477,0.40401196,0.48489487
24,radius=0.6527536,0.9654013,0.7285784
24,radius=0.98837936,0.7164183,0.19417012
24,radius=0.98025465,0.09541869,0.04887086
24,radius=0.932753,0.24867594,0.930925
24,radius=0.3302245,0.5176283,0.326653
24,radius=0.6794052,0.44941407,0.7282782
24,radius=0.030878723,0.5258738,0.1542688
24,radius=0.7019674,0.15983802,0.5324825
24,radius=0.81647056,0.12522256,0.3397534
24,radius=0.26417434,0.28079873,0.67037416
24,radius=0.71382475,0.35088176,0.06285238
24,radius=0.9161275,0.041003644,0.331263
24,radius=0.42377043,0.66071975,0.2148351
24,radius=0.5803105,0.8939185,0.34795874
24,radius=0.99538994,0.41259825,0.15276319
24,radius=0.6641226,0.20100552,0.37231016
24,radius=0.26504076,0.50173235,0.14258027
24,radius=0.58399045,0.7927847,0.83963865
24,radius=0.44079292,0.92327386,0.37088108
24,radius=0.4633476,0.86321914,0.7694212
24,radius=0.775764,0.29134274,0.5994015
24,radius=0.58165437,0.110969484,0.71925205
25,radius=0.17747152,0.8870532,0.6449176
25,radius=0.8667339,0.30986917,0.85497713
25,radius=0.47750717,0.81150293,0.83575433
25,radius=0.27126944,0.106729746,0.7109116
25,radius=0.64761525,0.034365594,0.47842586
25,radius=0.7118617,0.5482728,0.09635681
25,radius=0.8851058,0.6025515,0.49722606
25,radius=0.52513295,0.9754151,0.7104779
25,radius=0.13196021,0.8286381,0.006141901
25,radius=0.42435485,0.87984943,0.85722923
25,radius=0.9988653,0.9551267,0.6599005
25,radius=0.2369743,0.29152215,0.14220673
25,radius=0.2588688,0.17460519,0.26018977
25,radius=0.31722444,0.051867783,0.86474216
25,radius=0.58469915,0.31144905,0.25024623
25,radius=0.63851357,0.6528731,0.8778452
25,radius=0.30410802,0.45205277,0.55492324
25,radius=0.9781962,0.29640102,0.62140006
25,radius=0.5776579,0.33430874,0.05114025
25,radius=0.6805577,0.33659506,0.27504098
25,radius=0.47931522,0.45093542,0.30491525
25,radius=0.53342533,0.2197417,0.45791382
25,radius=0.83661497,0.20678681,0.5440617
25,radius=0.57409257,0.115561426,0.42439598
25,radius=0.50891125,0.5849545,0.2738464
25,radius=0.34938163,0.5057117,0.40277374
25,radius=0.1464541,0.34253234,0.30948853
25,radius=0.055842042,0.40250558,0.44401652
25,radius=0.92058384,0.7753443,0.70702356
25,radius=0.6843724,0.46324068,0.42995292
25,radius=0.91523576,0.15839404,0.017056406
25,radius=0.9225313,0.3309626,0.715435
25,radius=0.95360947,0.68397313,0.7218199
25,radius=0.6084561,0.4016708,0.06149745
25,radius=0.98011965,0.463767,0.21894544
25,radius=0.7036583,0.15592957,0.58640516
25,radius=0.98301387,0.2585004,0.6273109
25,radius=0.39560407,0.28393865,0.10693908
25,radius=0.67500484,0.8246372,0.088871896
25,radius=0.99840194,0.9105861,0.84387803
25,radius=0.31608725,0.40353018,0.28730416
25,radius=0.040246785,0.49141026,0.97839016
25,radius=0.6735547,0.9659688,0.5314299
25,radius=0.59092546,0.7653585,0.95105314
25,radius=0.20063746,0.0036315918,0.9846973
25,radius=0.34401208,0.5973984,0.16264194
25,radius=0.6865105,0.9316329,0.43817168
25,radius=0.5041708,0.663159,0.20923954
25,radius=0.8105321,0.16179752,0.47891325
25,radius=0.4866389,0.161336,0.11524582
25,radius=0.42934245,0.6712407,0.36292672
25,radius=0.35158783,0.945309,0.25871837
25,radius=0.8718649,0.9672917,0.54568577
25,radius=0.26370054,0.95367396,0.79395175
25,radius=0.18710488,0.8596361,0.21401393
25,radius=0.8172528,0.21633357,0.58008146
25,radius=0.8501809,0.12869263,0.4577052
25,radius=0.415747,0.04362136,0.91942906
25,radius=0.07397926,0.76588076,0.2591405
25,radius=0.6275485,0.23675835,0.35274953
25,radius=0.23267877,0.5819309,0.79797494
25,radius=0.15851009,0.52805805,0.66118145
25,radius=0.73591864,0.6096934,0.4632253
25,radius=0.6839198,0.2798788,0.42150807
25,radius=0.26562124,0.56178236,0.12192184
25,radius=0.16850156,0.65988797,0.03916377
25,radius=0.780927,0.10670841,0.9428333
25,radius=0.9899646,0.974215,0.51280636
25,radius=0.5121484,0.38303715,0.21049052
25,radius=0.6961537,0.91671264,0.82184607
25,radius=0.8820801,0.38869047,0.74542415
25,radius=0.9329464,0.99539423,0.82495624
25,radius=0.10449481,0.26069516,0.6301332
25,radius=0.029958665,0.41431075,0.9262658
25,radius=0.0070495605,0.56697255,0.72865504
25,radius=0.34724504,0.121278465,0.8318592
25,radius=0.5118377,0.2752173,0.66666913
25,radius=0.37707227,0.6517033,0.29375392
25,radius=0.042639494,0.30971086,0.61535066
25,radius=0.4947309,0.65840393,0.526946
26,radius=0.25620496,0.42123955,0.81101626
26,radius=0.98656803,0.744257,0.17564106
26,radius=0.35168058,0.0075336695,0.8927779
26,radius=0.11538637,0.5974609,0.9952382
26,radius=0.5157669,0.39420015,0.014875352
26,radius=0.023504198,0.85755926,0.1248796
26,radius=0.38725793,0.0034250617,0.8764684
26,radius=0.38571274,0.6640341,0.6142267
26,radius=0.61770207,0.7146413,0.31944478
26,radius=0.7926739,0.6075366,0.5938268
26,radius=0.45857245,0.864934,0.65538937
26,radius=0.052998304,0.563287,0.9512185
26,radius=0.3817042,0.691398,0.62720305
26,radius=0.15128386,0.30782276,0.6636113
26,radius=0.5738594,0.20163882,0.07521564
26,radius=0.22552156,0.5136181,0.08480519
26,radius=0.6972073,0.47763556,0.19040972
26,radius=0.34712988,0.09386647,0.8617723
26,radius=0.15820545,0.35242283,0.19290334
26,radius=0.6044307,0.9583937,0.15025544
26,radius=0.78469074,0.6999765,0.13311571
26,radius=0.18434393,0.05201572,0.6862059
26,radius=0.98673666,0.40044212,0.22458768
26,radius=0.5840291,0.919284,0.95509744
26,radius=0.37004238,0.10530871,0.11378825
26,radius=0.2751034,0.6781537,0.9347186
26,radius=0.71655047,0.599275,0.23980612
26,radius=0.37243348,0.14860362,0.854165
26,radius=0.7992135,0.3972159,0.21181273
26,radius=0.10653156,0.064745545,0.7398495
26,radius=0.4785968,0.30889636,0.21402061
26,radius=0.51382864,0.49518144,0.34965932
26,radius=0.30174202,0.45581478,0.39027584
26,radius=0.8533345,0.46882284,0.7078184
26,radius=0.0104010105,0.89505756,0.5190105
26,radius=0.10466564,0.03668511,0.020222545
26,radius=0.45046717,0.0955233,0.15333456
26,radius=0.24667907,0.54618543,0.16164035
26,radius=0.103342235,0.203264,0.2959423
26,radius=0.03172356,0.8911024,0.18254143
26,radius=0.66658276,0.2323159,0.8738723
26,radius=0.6936291,0.49523598,0.8371327
26,radius=0.56450295,0.4571483,0.2557212
26,radius=0.44360727,0.5772059,0.6310323
26,radius=0.3616101,0.8570939,0.8576326
26,radius=0.16367555,0.005538285,0.10659963
26,radius=0.6101216,0.38833183,0.2943716
26,radius=0.8570036,0.77116054,0.47653288
26,radius=0.8903366,0.08105266,0.472077
26,radius=0.9134859,0.29144698,0.7726832
26,radius=0.3195052,0.32792062,0.32834882
26,radius=0.23723805,0.023687303,0.46383202
26,radius=0.9825408,0.0028609633,0.5871952
26,radius=0.81125957,0.5719113,0.03284055
26,radius=0.98587435,0.98504,0.048389196
26,radius=0.75612587,0.7259893,0.74987733
26,radius=0.21958613,0.5009738,0.43362242
26,radius=0.11072099,0.26759267,0.44615722
26,radius=0.4518677,0.92109597,0.8851755
26,radius=0.8799323,0.40644193,0.3885575
26,radius=0.58974063,0.76673007,0.60979605
26,radius=0.8838697,0.4814222,0.70612055
26,radius=0.6570556,0.8749539,0.5720167
26,radius=0.87194276,0.4142031,0.22238255
26,radius=0.28029108,0.43867272,0.99048674
26,radius=0.68258756,0.23619992,0.037306964
26,radius=0.044401348,0.28852117,0.8970808
26,radius=0.5875932,0.60764146,0.4138744
26,radius=0.90395325,0.28378665,0.3767203
26,radius=0.20289785,0.61221224,0.8768227
26,radius=0.36064363,0.6682464,0.8505189
26,radius=0.7095669,0.7689091,0.95710456
26,radius=0.99239665,0.1894508,0.8515918
26,radius=0.97227025,0.68041384,0.6932805
26,radius=0.9774063,0.9491386,0.60198283
26,radius=0.9143698,0.8620747,0.54901904
26,radius=0.1734488,0.7076132,0.48436266
26,radius=0.179447,0.7056395,0.84198236
26,radius=0.68769383,0.3167429,0.9753672
26,radius=0.21365595,0.73884124,0.6367949
27,radius=0.7140546,0.72018826,0.96928
27,radius=0.9835059,0.41627556,0.7939582
27,radius=0.15462047,0.94271344,0.5448496
27,radius=0.16712052,0.93751043,0.9116057
27,radius=0.11552948,0.85348034,0.8516439
27,radius=0.07812399,0.1953395,0.76682
27,radius=0.9995247,0.007991791,0.3231672
27,radius=0.3258142,0.716372,0.5381657
27,radius=0.46359736,0.9659413,0.41834646
27,radius=0.034558,0.020122707,0.4074431
27,radius=0.28415126,0.23685092,0.13614088
27,radius=0.98839474,0.9801316,0.841277
27,radius=0.7623335,0.64818114,0.38713765
27,radius=0.13498193,0.76809883,0.84557766
27,radius=0.8251707,0.56976074,0.48927778
27,radius=0.87677413,0.5923626,0.90345746
27,radius=0.31669545,0.484756,0.37193215
27,radius=0.027143836,0.28789485,0.03828621
27,radius=0.73883706,0.4964801,0.71133596
27,radius=0.82525986,0.28193206,0.08566809
27,radius=0.9573807,0.52350336,0.8032167
27,radius=0.94951594,0.038301587,0.7573538
27,radius=0.35950327,0.60885197,0.08069694
27,radius=0.84890485,0.1604644,0.44048744
27,radius=0.39403987,0.66008586,0.25807565
27,radius=0.4568889,0.4502384,0.48032373
27,radius=0.6741111,0.28256702,0.6182624
27,radius=0.6321159,0.8733707,0.5819246
27,radius=0.11795157,0.18423814,0.95013046
27,radius=0.053067386,0.05653906,0.42346925
27,radius=0.34394968,0.08812165,0.044300616
27,radius=0.5377055,0.51910526,0.50531185
27,radius=0.22180325,0.0063552856,0.6508462
27,radius=0.4019279,0.30582857,0.13127142
27,radius=0.67327917,0.25899702,0.72516096
27,radius=0.8296387,0.91055083,0.3747229
27,radius=0.087661326,0.5587568,0.17825133
27,radius=0.5194453,0.12862104,0.06424391
27,radius=0.589407,0.22302365,0.2351563
27,radius=0.503645,0.103483915,0.23727655
27,radius=0.4358427,0.5657196,0.032513857
27,radius=0.70069027,0.96799666,0.10386258
27,radius=0.57145876,0.18741143,0.78172076
27,radius=0.85538554,0.8965229,0.79307795
27,radius=0.4703855,0.30506825,0.31223178
27,radius=0.4199512,0.50760764,0.15292966
27,radius=0.30325264,0.5248415,0.46259457
27,radius=0.09713173,0.5282988,0.4153626
27,radius=0.21619606,0.3810169,0.7898369
27,radius=0.18110538,0.5319743,0.3693087
27,radius=0.7241,0.062527776,0.5885641
27,radius=0.1064195,0.42115766,0.35596973
27,radius=0.95563364,0.6166853,0.8351548
27,radius=0.27060372,0.71561015,0.58237034
27,radius=0.75160694,0.7628316,0.98234934
27,radius=0.8837868,0.20373195,0.62426674
27,radius=0.4470821,0.4132896,0.67575747
27,radius=0.66775805,0.057866037,0.14081621
27,radius=0.69112545,0.9968022,0.7936324
27,radius=0.8757278,0.59131336,0.14015472
27,radius=0.27560014,0.75380784,0.4910189
27,radius=0.44663072,0.7308046,0.5983145
27,radius=0.7127496,0.054233193,0.41386205
27,radius=0.83205134,0.014086604,0.04024577
27,radius=0.8485882,0.12869823,0.8203395
27,radius=0.92028636,0.28106248,0.014462709
27,radius=0.55089337,0.46817124,0.1661495
27,radius=0.8969061,0.20680708,0.17653978
27,radius=0.73197144,0.6911482,0.28831786
27,radius=0.45042813,0.08857757,0.22224951
27,radius=0.09263128,0.53035486,0.6409473
27,radius=0.7472281,0.6541408,0.96413463
27,radius=0.9209586,0.30484653,0.3210675
27,radius=0.301817,0.32215887,0.66305673
27,radius=0.8951004,0.26824528,0.57481813
27,radius=0.59302557,0.7152418,0.49325043
27,radius=0.37217098,0.20829737,0.25563502
27,radius=0.54906833,0.10294968,0.5243231
27,radius=0.08221018,0.4849583,0.6768685
27,radius=0.026877463,0.11769247,0.76508266
28,radius=0.4967183,0.13865018,0.5580063
28,radius=0.05636853,0.47033334,0.9350539
28,radius=0.90376246,0.57472456,0.9972506
28,radius=0.59677315,0.16953242,0.20611906
28,radius=0.6936898,0.08743042,0.34526414
28,radius=0.40200377,0.94558305,0.22687429
28,radius=0.7169132,0.33641672,0.2054137
28,radius=0.09006798,0.04147029,0.800769
28,radius=0.89920527,0.6424393,0.86515576
28,radius=0.4881662,0.71899354,0.45545727
28,radius=0.7489413,0.79977435,0.2831508
28,radius=0.137631,0.91400284,0.4704904
28,radius=0.759301,0.18276572,0.7845287
28,radius=0.90397227,0.2819938,0.7293532
28,radius=0.65778124,0.8984224,0.3451501
28,radius=0.6457368,0.7333601,0.2830376
28,radius=0.8085229,0.011628568,0.5877725
28,radius=0.047498047,0.4946416,0.5172224
28,radius=0.8798565,0.58814657,0.3501466
28,radius=0.30925965,0.25110114,0.2976154
28,radius=0.85093135,0.094759226,0.5668877
28,radius=0.5507281,0.30756408,0.7866871
28,radius=0.49517632,0.17779195,0.30516088
28,radius=0.013670206,0.9938411,0.33428615
28,radius=0.034959495,0.4931547,0.2730083
28,radius=0.66895115,0.353642,0.6124907
28,radius=0.8012897,0.33402723,0.16695547
28,radius=0.8067367,0.6622641,0.4736339
28,radius=0.0679881,0.15009254,0.15810919
28,radius=0.74890745,0.9747885,0.377477
28,radius=0.7597128,0.41953325,0.97973627
28,radius=0.66469616,0.96631134,0.7868479
28,radius=0.4326442,0.46383584,0.15275198
28,radius=0.02801311,0.8851051,0.51203346
28,radius=0.22951955,0.80624914,0.39481854
28,radius=0.5068356,0.7409939,0.54927486
28,radius=0.5608872,0.5232434,0.59293276
28,radius=0.0455696,0.78534615,0.8927407
28,radius=0.78343195,0.4425978,0.6490739
28,radius=0.2826535,0.5557825,0.8476129
28,radius=0.98396456,0.11780441,0.18049312
28,radius=0.36308444,0.515663,0.24141896
28,radius=0.881705,0.4463058,0.655759
28,radius=0.9875578,0.16532546,0.20560044
28,radius=0.71820164,0.2550639,0.2881139
28,radius=0.45112705,0.116559684,0.0583148
28,radius=0.7749552,0.6521069,0.8269679
28,radius=0.6612875,0.5825724,0.1379838
28,radius=0.9521397,0.26000923,0.69948864
28,radius=0.97033983,0.73629636,0.19896907
28,radius=0.032328308,0.5352131,0.01648724
28,radius=0.52717745,0.3663237,0.51980096
28,radius=0.27540356,0.9101262,0.902589
28,radius=0.079518914,0.122905016,0.3088441
28,radius=0.40637374,0.53527945,0.8821727
28,radius=0.66365033,0.7797788,0.30903828
28,radius=0.71141297,0.028265,0.9705958
28,radius=0.2786345,0.33870673,0.09296495
28,radius=0.507933,0.6593643,0.5269098
28,radius=0.9199253,0.71765476,0.5763245
28,radius=0.084061205,0.5493207,0.30954903
28,radius=0.9332328,0.87477374,0.18388677
28,radius=0.6773442,0.09317821,0.41742027
28,radius=0.1382637,0.93662786,0.4257174
28,radius=0.3340599,0.066524446,0.6094222
28,radius=0.43215847,0.9840796,0.028882265
28,radius=0.503304,0.004155636,0.9031787
28,radius=0.30188614,0.92381203,0.29538035
28,radius=0.29695308,0.0037580729,0.9883747
28,radius=0.6656648,0.42891544,0.3293553
28,radius=0.705654,0.49340022,0.6879206
28,radius=0.6521183,0.26420587,0.22498834
28,radius=0.82687896,0.8409928,0.89748615
28,radius=0.54780203,0.006185472,0.69950527
28,radius=0.90790284,0.8215452,0.03994167
28,radius=0.5058772,0.2308684,0.99636364
28,radius=0.58491373,0.71435034,0.981301
28,radius=0.87693876,0.9009632,0.16896045
28,radius=0.07105595,0.2805956,0.48277605
28,radius=0.8351602,0.4282446,0.98281425
29,radius=0.84226763,0.862145,0.89839375
29,radius=0.4257818,0.7927583,0.27218354
29,radius=0.1692574,0.23931658,0.40071636
29,radius=0.8732505,0.80242634,0.45014632
29,radius=0.6969765,0.105504036,0.70248854
29,radius=0.8500764,0.84342283,0.35055625
29,radius=0.29520208,0.61311924,0.60740095
29,radius=0.5056623,0.121420324,0.803637
29,radius=0.31783104,0.14973897,0.26023847
29,radius=0.3301049,0.54259783,0.25896877
29,radius=0.5478612,0.26244307,0.70348036
29,radius=0.30088812,0.43323344,0.02786833
29,radius=0.5101099,0.5513495,0.13872218
29,radius=0.28502482,0.6991862,0.49503273
29,radius=0.4266181,0.67552656,0.12603629
29,radius=0.49682957,0.95310605,0.1708616
29,radius=0.80479914,0.58113253,0.8044255
29,radius=0.20388013,0.32891226,0.094647706
29,radius=0.12961757,0.108944714,0.038636327
29,radius=0.42476088,0.7255739,0.8325261
29,radius=0.91619134,0.4217962,0.29872757
29,radius=0.23395383,0.07640809,0.054900885
29,radius=0.86994916,0.21969855,0.7419835
29,radius=0.39609933,0.24194187,0.16759086
29,radius=0.12343687,0.7567232,0.5892123
29,radius=0.6515428,0.8063036,0.62951404
29,radius=0.42768747,0.0024998784,0.23919296
29,radius=0.6559069,0.48304576,0.19553626
29,radius=0.13893855,0.7321571,0.20324403
29,radius=0.47233415,0.02164954,0.38401258
29,radius=0.89159167,0.85702705,0.33513927
29,radius=0.9246334,0.10271138,0.743913
29,radius=0.52868307,0.61461043,0.11612457
29,radius=0.29836828,0.83569926,0.96955985
29,radius=0.9429192,0.8660458,0.0647251
29,radius=0.61631256,0.53253967,0.60688615
29,radius=0.5605798,0.24275011,0.12234813
29,radius=0.41448152,0.99309474,0.48155266
29,radius=0.14602685,0.9309244,0.3030951
29,radius=0.23034585,0.8125462,0.28357697
29,radius=0.047920942,0.35890323,0.5503405
29,radius=0.542469,0.37077248,0.86024934
29,radius=0.5371878,0.89265716,0.71428704
29,radius=0.8419147,0.7013625,0.030361831
29,radius=0.3193525,0.8545348,0.9708376
29,radius=0.2986768,0.12120944,0.6489057
29,radius=0.39219767,0.87987196,0.2679981
29,radius=0.7240833,0.6576446,0.8366726
29,radius=0.5492866,0.86583096,0.825826
29,radius=0.6523995,0.20663029,0.11750913
29,radius=0.74960715,0.94562966,0.093333006
29,radius=0.31829625,0.22137952,0.34334642
29,radius=0.9104126,0.9835141,0.79471123
29,radius=0.77976876,0.24003726,0.08898723
29,radius=0.9613973,0.2666945,0.561756
29,radius=0.40912646,0.067162156,0.053892553
29,radius=0.12166256,0.80322224,0.38995236
29,radius=0.9915902,0.9468179,0.055853546
29,radius=0.92509,0.32631302,0.98903126
29,radius=0.068036675,0.0053343773,0.4392432
29,radius=0.14132094,0.8315942,0.20552582
29,radius=0.5840146,0.010515451,0.36915016
29,radius=0.45600867,0.23770297,0.92961925
29,radius=0.80823076,0.7221085,0.5620901
29,radius=0.848478,0.8053633,0.44486368
29,radius=0.8275867,0.81128883,0.4231379
29,radius=0.51789683,0.70311964,0.59058917
29,radius=0.27137768,0.3742962,0.6135877
29,radius=0.34112483,0.68741834,0.6438246
29,radius=0.04204619,0.5206667,0.08772504
29,radius=0.3234741,0.66460353,0.7212749
29,radius=0.46449357,0.8827519,0.58823246
29,radius=0.90216696,0.62044066,0.73915404
29,radius=0.079579175,0.018343568,0.8797496
29,radius=0.019727945,0.9687684,0.41717893
29,radius=0.13330752,0.042721868,0.15666932
29,radius=0.11365181,0.57525706,0.97099745
29,radius=0.1957311,0.15475136,0.9719463
29,radius=0.20866215,0.9300809,0.511438
29,radius=0.8331567,0.3274436,0.42497987
30,radius=0.08554953,0.47932374,0.67677987
30,radius=0.55549186,0.5299236,0.23244339
30,radius=0.08077103,0.24061167,0.68061745
30,radius=0.08255988,0.2736224,0.8297243
30,radius=0.5043196,0.6866363,0.6284513
30,radius=0.25769567,0.35468334,0.18841016
30,radius=0.77011,0.25090772,0.41028297
30,radius=0.7946525,0.9844377,0.9475131
30,radius=0.19498879,0.06580162,0.8670841
30,radius=0.041934907,0.9025932,0.78662604
30,radius=0.3955549,0.9297586,0.4510767
30,radius=0.8510465,0.085030854,0.30171728
30,radius=0.13575333,0.44966137,0.25268036
30,radius=0.6639938,0.26378548,0.86096424
30,radius=0.22229081,0.41393852,0.079925835
30,radius=0.8928931,0.7473645,0.27103454
30,radius=0.7451973,0.028544903,0.10328537
30,radius=0.02617073,0.73251444,0.33005947
30,radius=0.42529482,0.02975887,0.14760625
30,radius=0.33239836,0.5669866,0.4708444
30,radius=0.57722956,0.40171635,0.28263015
30,radius=0.013109446,0.7824267,0.18205786
30,radius=0.045269668,0.5356951,0.0809505
30,radius=0.85315984,0.5912714,0.69132584
30,radius=0.5540626,0.46827334,0.01145196
30,radius=0.43369293,0.23842472,0.834326
30,radius=0.21042347,0.10094607,0.45910925
30,radius=0.39075303,0.041237354,0.67109424
30,radius=0.17582154,0.69437706,0.744341
30,radius=0.3548782,0.16786236,0.23537964
30,radius=0.22144741,0.26713634,0.60638326
30,radius=0.9063813,0.5399429,0.85184723
30,radius=0.85295933,0.9887505,0.16633499
30,radius=0.4400308,0.4948935,0.6764383
30,radius=0.18301547,0.53278357,0.7590794
30,radius=0.049958527,0.95694196,0.44129193
30,radius=0.6324101,0.86679673,0.8480164
30,radius=0.9272241,0.6179826,0.32785338
30,radius=0.9058737,0.694071,0.94868445
30,radius=0.093957305,0.5840293,0.5345576
30,radius=0.90476555,0.6965913,0.16803026
30,radius=0.77104896,0.29691827,0.25044775
30,radius=0.37820798,0.2929511,0.10406792
